global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
160256,1763,-275.392369,600,0.76,-26.95319207,-0.0011467317352071404,5.165559040679364,2.0956365229561924,0.0003,671.3191834473762,2740.4907313276785,0.17844868427232163,0.10407999418946269,0.8068317182462431,0.18690382796389318,0.04363990671584101,0.8029004745558652,0.06115511675744965,0.3048294751324343,False,2026-08-07T15:33:57.356700+00:00
165264,1813,35.506902,23,0.76,-22.29516179,-0.0033822409437561872,3.105078120774124,2.1193818347528577,0.0003,648.3469890168774,2829.867387495863,0.17830408998441882,0.10362657110907161,0.8068424331187498,0.18690382695331995,0.0436399044468709,0.8029004745558652,0.06072803875054558,0.30482947278312683,False,2026-08-07T15:34:05.080967+00:00
170272,1847,-310.434812,600,0.73,-27.473591040000002,-0.0033822409437561872,3.105078120774124,2.1193818347528577,0.0003,4167.45189581189,439.05197846165856,0.1542156979485528,0.054073375910645725,0.8033904470582367,0.1776746035568282,-0.0018878835845030065,0.802881230424784,0.06068148085043026,0.25871655581229847,False,2026-08-07T15:34:06.282647+00:00
175280,1871,24.095264,23,0.75,-23.786188919999994,-0.0014416360845643794,2.348967825990985,2.141667957790196,0.0003,649.2311230499568,2810.586146005807,0.15043800082657893,0.04834831782031406,0.8027444019507665,0.17767460123327433,-0.001887882702022147,0.802881230424784,0.05714478949708079,0.2587165565339805,False,2026-08-07T15:34:13.996405+00:00
180288,1898,-138.447113,600,0.74,-26.231855690000003,0.002091899855440715,1.9535295513749589,2.1849890269339083,0.0003,652.9062034945853,2787.0955893208807,0.08487248468149325,-0.2679009150223266,0.7899328126116614,0.15310872218277083,0.11843865555432878,0.8029078903500738,0.3925338208919113,0.3785013946179355,False,2026-08-07T15:34:21.666692+00:00
185296,1931,35.278476,23,0.72,-30.357284790000005,0.002091899855440715,1.9535295513749589,2.1849890269339083,0.0003,4184.827971805058,433.6388525947595,0.17707502923657173,0.09979565815235918,0.8069819738203804,0.14216741373177955,0.12290217519875743,0.8029078952215009,0.0420600863845493,0.38331720142064263,False,2026-08-07T15:34:22.863413+00:00
190304,1994,23.828273,20,0.82,-10.213748079999998,0.0021779360962682404,1.371945744205732,2.2013168103992937,0.0003,640.0945268013227,2827.2324230663307,0.14352976628845301,-0.24697049628447978,0.8017590734600297,0.1438337301429152,-0.16199077687437138,0.8028628477210703,0.08498743096873156,0.09933355978107976,False,2026-08-07T15:34:30.687257+00:00
195312,2047,23.667497,21,0.89,1.9298614299999988,0.0021779360962682404,1.371945744205732,2.2013168103992937,0.0003,4507.414500411578,400.38208153148804,0.17643049809858607,0.09839017563769,0.8068877632603575,0.1880968383277695,0.12809310267919835,0.8032881745174095,0.032114239961340975,0.3891088391069826,False,2026-08-07T15:34:31.798331+00:00
200320,2085,35.062821,23,0.86,-0.38079954,-0.0015668177842599108,0.6964944021776318,2.1853343576192854,0.0003,245.8478710235023,7320.299307484977,0.14532628132607173,-0.2774106941930539,0.8032663499984966,0.15511604541888285,-0.3467757896122446,0.8029024266610661,0.07005346803479359,0.0869131214212155,False,2026-08-07T15:34:52.168636+00:00
205328,2122,-141.561653,600,0.83,-4.443135699999999,-0.0004656068857002538,0.4230153290583985,2.1913624953478577,0.0003,680.9204790784561,2635.655785281818,0.16458872256119444,0.0710093750849497,0.8053604988185716,0.1863687432119615,0.02525082183809764,0.8028912639528346,0.050737674519187474,0.28646699980606577,False,2026-08-07T15:34:59.523375+00:00
210336,2157,35.375189,23,0.79,-10.971591989999997,-0.0004656068857002538,0.4230153290583985,2.1913624953478577,0.0003,4813.307006779853,371.81588406456166,0.16420528378212632,0.07039891028515433,0.8053078080048968,0.18636874315116392,0.02525081935364167,0.8028912639528346,0.05035284233405969,0.2864669973265611,False,2026-08-07T15:35:00.563822+00:00
215344,2222,23.828355,21,0.81,-1.571382669999999,-0.003705416678712936,3.170468816207722,2.213184337504208,0.0003,638.3851284661561,2795.578907497394,0.14541359257959394,-0.28998509776951775,0.8045270508850212,0.15280266300801873,-0.3587868166980332,0.8028807870637813,0.06921694210150998,0.09904865881528609,False,2026-08-07T15:35:08.408619+00:00
220352,2266,35.346491,24,0.88,1.7201528800000023,-0.003705416678712936,3.170468816207722,2.213184337504208,0.0003,4074.750589871647,436.75016685034905,0.17738911116599076,0.10075170980751912,0.8069352577189601,0.13541134941179228,0.11266438384401885,0.8028808098444574,0.043823313797101235,0.373474690874216,False,2026-08-07T15:35:09.637655+00:00
225360,2305,35.723144,23,0.85,-10.553650590000002,-0.0005375217726395932,4.358391891373321,2.2391129530966283,0.0003,655.9070121066796,2705.627424686481,0.1781576728278229,0.10316656235892419,0.8068714048650114,0.13493166893768255,0.11228078614641941,0.8028815119005663,0.044356236691436096,0.37312384667298604,False,2026-08-07T15:35:17.272892+00:00
230368,2339,35.420629,23,0.83,-14.432077259999998,-0.006221462809480727,4.240772327245213,2.2651314420625566,0.0003,658.7239081968233,2686.454792333487,0.17843305312214056,0.1035569160573729,0.8067173842121785,0.1821806294083776,0.1287897280622939,0.8311629074104743,0.035331610975658435,0.3894219215294695,False,2026-08-07T15:35:24.875477+00:00
235376,2386,35.704462,23,0.77,-25.916928560000002,-0.006221462809480727,4.240772327245213,2.2651314420625566,0.0003,4045.3303479588053,436.21258295763033,0.17796132662216288,0.10256587233307086,0.8068433283140256,0.18432259916498533,0.1251900279494423,0.8296130258244472,0.03272273415278676,0.3859571821612246,False,2026-08-07T15:35:26.113434+00:00
240384,2425,35.584168,22,0.81,-14.47834294,0.0007529281116148923,4.9451726508094,2.2863390667364003,0.0003,658.3363494151749,2672.8221851385442,0.1721549774866849,-0.15740937467038757,0.8339638881477262,0.1734514678528998,-0.15803977574579056,0.8448490541958571,0.010980215511589012,0.10284371306679994,True,2026-08-07T15:35:33.720486+00:00
245392,2467,34.800377,24,0.74,-22.340622910000008,0.0007529281116148923,4.9451726508094,2.2863390667364003,0.0003,4594.187270701546,381.91912880644634,0.17664290890477424,0.09868113519144539,0.8069099964051931,0.17617487677647914,0.12702137563932173,0.8297197936002322,0.036382346416845825,0.38735922841786957,False,2026-08-07T15:35:34.810565+00:00
250400,2496,35.324415,22,0.75,-12.32877329,0.0004666037784772925,3.7249226721702144,2.287331747636199,0.0003,739.7825033763793,2365.019437489799,0.17648140689461533,0.09892729300771987,0.806802386440263,0.18469886751508321,0.12266145274192101,0.8273695456605876,0.03246297946479495,0.38345771797042383,False,2026-08-07T15:35:41.580124+00:00
255408,2553,35.364308,23,0.78,-11.369307489999999,0.0014299118254712084,3.1861909129307606,2.2828144678846,0.0003,757.3802097558951,2303.4560152585514,0.14511261337323586,-0.2734116046466536,0.8031921624576616,0.11431553976915872,-0.3643497763585307,0.837932738428411,0.10210346926355247,0.11391200872892504,False,2026-08-07T15:35:48.192386+00:00
260416,2580,35.104968,24,0.81,-7.1950065400000005,0.0014299118254712084,3.1861909129307606,2.2828144678846,0.0003,4986.950269800057,348.82722022205877,0.14387156448504812,-0.23711286995475023,0.8007947154410847,0.114220865517984,-0.36434991594494937,0.8379324996656706,0.13582210732667716,0.11395013870829866,False,2026-08-07T15:35:49.196611+00:00
265424,2634,35.431871,22,0.83,-10.657450940000004,-0.0011947257811698365,4.673467876866925,2.2805040093138813,0.0003,635.8118293030029,2728.1279146716997,0.12290049643996329,-0.059689787723672144,0.8786158199349567,0.15798380876587464,0.07357468228562845,0.8028798790243814,0.1572456375109573,0.33358077535890845,False,2026-08-07T15:35:57.073153+00:00
270432,2692,20.979381,20,0.83,-2.4462143500000013,-0.002018314514134545,4.818557785218582,2.2990964299067853,0.0003,648.1609107065158,2668.4237994462155,0.1756352365069852,0.09638991356635036,0.8068634371655659,0.18650457036301327,0.1236550751445279,0.8264604063667171,0.03529267142380694,0.38456951118657506,False,2026-08-07T15:36:04.799633+00:00
275440,2740,35.371697,22,0.82,-5.11971332,-0.002018314514134545,4.818557785218582,2.2990964299067853,0.0003,4853.792734426035,355.3015331224131,0.17590858300737236,-0.17497214197167418,0.8247364671270326,0.1765457023237386,-0.17581964797678676,0.8350972021605843,0.010414846032825097,0.08579097815118948,True,2026-08-07T15:36:05.831411+00:00
280448,2790,35.295534,23,0.83,-4.73049668,0.005963724530738545,5.420374287187587,2.3075343519449234,0.0003,634.0638489317216,2711.954013617275,0.16122431448986602,-0.13083605809426702,0.8353655507260058,0.16540553759056767,-0.1323939712409735,0.8452517186991576,0.010846475795570376,0.12772046982489746,True,2026-08-07T15:36:13.729658+00:00
285456,2812,35.001929,23,0.77,-19.05396549,0.005963724530738545,5.420374287187587,2.3075343519449234,0.0003,4560.593018724094,375.94760000743804,0.1470631041013784,0.044161758830991604,0.802063829735063,0.13729382987934377,-0.006000011939246792,0.8029056520909185,0.05111115954965287,0.2550128704524753,False,2026-08-07T15:36:14.827767+00:00
290464,2867,35.306873,23,0.77,-19.87897743,-0.00075119048851775,3.017076868435834,2.2843015363439916,0.0003,641.5304621437133,2664.7775918348148,0.15912575972808357,0.06156791633040922,0.8039861771285102,0.13729382878808127,-0.0060000141713628915,0.8029056520909185,0.07101567415168428,0.25501286832639025,False,2026-08-07T15:36:22.634101+00:00
295472,2908,24.199765,20,0.82,-9.094866719999999,-0.0012489929569710512,6.898791365453508,2.3149016911163924,0.0003,648.6632129062924,2627.7549984112334,0.14288296961080438,-0.017284394365376297,0.8007400378279599,0.13323022394331802,-0.08699818629619027,0.8028781800958126,0.07041136226953416,0.17506069934434912,False,2026-08-07T15:36:30.354588+00:00
300480,2947,-11.093514,16,0.83,-4.0047157800000015,-0.0012489929569710512,6.898791365453508,2.3149016911163924,0.0003,4270.89874844099,397.93029526171216,0.14292817696613944,-0.023011921347716735,0.8009991744085982,0.13323022155160066,-0.08699818562153082,0.8028781800958126,0.06474428945716636,0.1750607003768084,False,2026-08-07T15:36:31.527177+00:00
305488,2993,34.93226,24,0.79,-17.259069919999998,-0.0011874922456627246,3.326657803915441,2.344139701500535,0.0003,652.7873402281065,2595.8101445531693,0.1420214412311296,-0.16310620596235995,0.8019663838037911,0.2009784565292295,-0.14887243304521713,0.8379284875621124,0.07051101226788219,0.11844226457142612,False,2026-08-07T15:36:39.198902+00:00
310496,3010,23.4373,20,0.79,-15.14770304,-0.0011874922456627246,3.326657803915441,2.344139701500535,0.0003,5218.779098720913,323.73548832792824,0.14202144123110844,-0.16310620596235223,0.8019663838037951,0.20098255475264848,-0.14891521284368114,0.8379284303894797,0.07050578691160783,0.11840354611082599,False,2026-08-07T15:36:40.158511+00:00
315504,3054,19.588458,25,0.75,-23.187177079999998,0.002370023801995558,1.1585917385935318,2.379813417047262,0.0003,643.5031997665811,2617.6963853653247,0.17703077513324067,0.10022578680028026,0.8067623719047319,0.1360562392953634,0.10006154791829756,0.8028811585322648,0.041158272300747284,0.36085678872095706,False,2026-08-07T15:36:47.940916+00:00
320512,3078,-145.087256,600,0.72,-28.244114879999998,-0.005035300191957503,3.1882634420820977,2.395059838704765,0.0003,639.8736997061587,2624.7179728925416,0.17731314775847926,0.10131671801715134,0.8067920581538904,0.13578879635846663,0.09912217807317697,0.8028816931493366,0.04176576012987515,0.3599373850627279,False,2026-08-07T15:36:55.767457+00:00
325520,3124,-330.134421,600,0.77,-19.10285864,-0.005035300191957503,3.1882634420820977,2.395059838704765,0.0003,4841.33130077272,345.87180590858094,0.17764940278989427,0.10156222195013984,0.8068821066092464,0.17157483657941505,0.13057629301022347,0.8352463455916073,0.04102738996296934,0.3907477671125557,False,2026-08-07T15:36:56.801887+00:00
330528,3171,35.332529,23,0.79,-13.99079187,-0.0059695251831726635,2.8151408766629173,2.36101649235934,0.0003,654.3052504313712,2551.5185747009496,0.1766370283665064,0.09914587126747244,0.8066284679305101,0.1846986296878559,0.12259622403273607,0.8275462112078616,0.032441646759942315,0.38339260941307335,False,2026-08-07T15:37:04.455806+00:00
335536,3214,35.920705,22,0.79,-10.180919199999996,-0.0059695251831726635,2.8151408766629173,2.36101649235934,0.0003,4308.620087923845,386.3102260199599,0.15351611557418482,-0.0008506701867117706,0.8385696118485484,0.1741039398134509,-0.027939137358132318,0.8029022552822552,0.04929304093917453,0.2324890644489526,False,2026-08-07T15:37:05.618139+00:00
340544,3259,32.092132,28,0.8,-4.5773850199999995,0.0002616572175611509,1.917174494912615,2.329012081027031,0.0003,653.4070892784847,2539.6969626277396,0.1433870591953008,-0.01450671271395669,0.8001285409239915,0.17966815016270532,-0.06492800055183216,0.8029022552822552,0.062179717917953035,0.19606101371646714,False,2026-08-07T15:37:13.282572+00:00
345552,3309,23.725271,20,0.81,-1.2299905200000014,-0.0034585839784995187,2.1485085672466084,2.2997321924194694,0.0003,658.4451674794253,2512.6587325917267,0.14664325867594277,-0.2937849619918302,0.8045385589728281,0.14365961549357237,-0.32520221025093404,0.837646545181768,0.045739308757623574,0.06721857174490475,False,2026-08-07T15:37:20.888374+00:00
350560,3345,-142.062842,600,0.81,-3.555171909999999,-0.0034585839784995187,2.1485085672466084,2.2997321924194694,0.0003,4168.125045292605,395.72709121643163,0.1780249117703591,0.10276252322790314,0.8068407921506779,0.1852869510415614,0.1243321230062833,0.8298660704571431,0.03237511837918369,0.38516309619107486,False,2026-08-07T15:37:22.089868+00:00
355568,3373,23.572794,22,0.78,-14.239239839999998,-0.003240625112812268,2.3669290870253463,2.293502847477794,0.0003,644.9537539245933,2549.6897878235523,0.1777441619952711,0.10141918360261913,0.806832893979581,0.18761694998739506,0.12532135414711928,0.8289285762572499,0.03401477436043769,0.3863097745182951,False,2026-08-07T15:37:29.854764+00:00
360576,3428,35.838776,22,0.76,-16.439797799999997,-0.0024259834513941313,2.213804484065622,2.288802459090948,0.0003,673.104836291582,2435.614649617253,0.17726319182461936,0.10018019860832533,0.8069195477436297,0.14585610703494503,0.12204843828035565,0.8028944106549691,0.03848150997455355,0.38231016060348916,False,2026-08-07T15:37:37.294914+00:00
365584,3466,23.674845,21,0.8,-7.4185521800000025,-0.0024259834513941313,2.213804484065622,2.288802459090948,0.0003,4127.293986668918,396.0018368643312,0.17689960266438076,0.09988895597211465,0.8068563078022593,0.14447673466873107,0.12189851148912383,0.8028944106599836,0.039387301660377884,0.38221387317070715,False,2026-08-07T15:37:38.508301+00:00
370592,3498,35.354965,23,0.76,-12.244564769999995,-0.002706193906487897,2.651923169399379,2.303542696684599,0.0003,636.0089275292423,2561.926302402545,0.17714081255589964,0.09987693923770825,0.8070794022085708,0.13677040387344885,0.10255265749507929,0.8028885008325936,0.04067545967440435,0.36329608254555534,False,2026-08-07T15:37:46.382407+00:00
375600,3545,-336.232319,600,0.76,-17.316565640000004,-0.002706193906487897,2.651923169399379,2.303542696684599,0.0003,4932.610848793528,329.3184988224468,0.17603656868758716,0.09788701306173694,0.8068160064291059,0.13622888373440398,0.10079144562087634,0.8028898379810906,0.040106138040263445,0.36157368986378735,False,2026-08-07T15:37:47.397691+00:00
380608,3597,35.153495,23,0.77,-10.38523272,-0.006333913665730506,6.505190874170512,2.325388635136187,0.0003,645.2727809821997,2509.623910580961,0.17632844991786684,0.09760695107858927,0.8064856071509247,0.1808597861627309,0.05126700671532148,0.802896305177711,0.046699106419820155,0.31196519060348843,False,2026-08-07T15:37:55.158753+00:00
385616,3630,24.181181,22,0.81,-5.587381070000001,-0.001022584076054045,1.938723191153258,2.3468207590281964,0.0003,633.5683384054313,2548.081875529152,0.17597928078455183,0.09767799189707077,0.8067040483015913,0.18085978570482816,0.05126700915716253,0.802896305177711,0.04682197726344285,0.3119651930092466,False,2026-08-07T15:38:03.063185+00:00
390624,3670,-145.954092,600,0.77,-21.73058901,-0.001022584076054045,1.938723191153258,2.3468207590281964,0.0003,4706.807476458764,341.9251813568627,0.17698099746096815,0.09950810124389926,0.806984073052979,0.1496713244637728,0.12188895838521557,0.8029107881173608,0.03554310982118032,0.382028608974351,False,2026-08-07T15:38:04.127185+00:00
395632,3693,35.402507,22,0.77,-26.331934890000003,-0.0027356349277397386,1.493755434860941,2.3289250476285814,0.0003,667.2416190080056,2404.478309349511,0.17598250495015091,0.09646301105940742,0.8070186764402937,0.14605624585363325,0.12173861335339606,0.8028946157627218,0.0393883857413335,0.38199318999776416,False,2026-08-07T15:38:11.632729+00:00
400640,3738,35.50066,23,0.74,-23.271126329999998,-0.0027356349277397386,1.493755434860941,2.3289250476285814,0.0003,241.8969187658554,6611.741927759335,0.14421816819192051,-0.24476010030259163,0.8012704563363189,0.11592975587188342,-0.34708222535750755,0.8379170349463094,0.11230771688161278,0.09759867002540312,False,2026-08-07T15:38:32.335750+00:00
405648,3777,-285.195041,600,0.76,-19.55884756,-0.0012577320507261903,2.482744379993528,2.3315949020907283,0.0003,674.0836388333956,2365.213911376441,0.14407847472492552,-0.24250377072131749,0.8011532029898246,0.11612328665682498,-0.3470817309019223,0.837916214645981,0.11432218210605379,0.09751099338368961,False,2026-08-07T15:38:39.765094+00:00
