global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
140112,405,59.24496,27,0.48,90.60472981999999,-0.00725519676101006,538.9582106272379,1.4504971206188202,0.0003,,,0.08318017911627407,-0.008748211363912031,0.7953745114994994,0.16449814440323204,0.06120529274773705,0.8029032264457765,0.1075303946084627,0.3212367871091849,False,2026-08-07T11:26:04.004296+00:00
145116,413,-428.318516,600,0.42,82.00280916000001,-0.0005846930240901808,132.7775160729885,1.4367962072292964,0.0003,,,0.14232346381930092,-0.18577138235589075,0.8064187645505501,0.14147359804030102,-0.1850896055991807,0.817102724899655,0.010739371496021123,0.07716731664933439,True,2026-08-07T11:26:08.283715+00:00
150120,423,1343.223457,600,0.4,106.38382711999999,-6.591093891377871e-05,144.6780251423518,1.4053398318588735,0.0003,,,0.09730060338651175,-0.09951971989730865,0.8342955706179368,0.1556486581119766,-0.06646659964704865,0.802885170031777,0.07405145179877987,0.19358231124873526,False,2026-08-07T11:26:11.318304+00:00
155124,444,58.046942,33,0.39,80.42185088000001,-0.0029592069312154006,61.355671826998396,1.4114280539254347,0.0003,,,0.17718632572381832,0.1001532331303605,0.8067392739716039,0.18557640225490313,0.1289380307308936,0.8038302304156957,0.03012342097955158,0.38977807031839307,False,2026-08-07T11:26:15.425006+00:00
160128,453,-56.657822,600,0.37,70.92234703000001,0.001541642730201905,42.37177953273058,1.4540204746027787,0.0003,,,0.17864944998024912,0.10469573802346535,0.8068141735283566,0.136759169433091,0.103604098528565,0.8028945767684557,0.04208741521959583,0.36434609463010603,False,2026-08-07T11:26:19.266894+00:00
165132,469,-87.837209,600,0.35,69.75881332,-0.00282506760462032,160.09630896250408,1.4675876371562482,0.0003,,,0.16226414403629427,0.049837671061616066,0.8045458291242029,0.13668248159192115,0.06978500703714197,0.8033629258447239,0.032461006239902085,0.33060831437094695,False,2026-08-07T11:26:22.264894+00:00
170136,485,-36.111529,600,0.36,65.16961400000001,0.007949488320931172,18.15907873014609,1.4663557067513466,0.0003,,,0.19165697649338936,0.09927179396588193,0.8360470711202833,0.18461621795520802,0.031474976889637414,0.8029045635666657,0.07579186297620828,0.29251259859915946,False,2026-08-07T11:26:26.246762+00:00
175140,498,148.98099,50,0.39,55.92934375,-0.004405079398323627,80.10251437226931,1.487740291406711,0.0003,,,0.17867957395534356,0.10460625402649025,0.8067728355899876,0.18735837592593582,0.12685305704308544,0.8308145554937584,0.03388578085326224,0.38781924717177924,False,2026-08-07T11:26:30.633060+00:00
180144,524,46.881273,28,0.5,38.132528920000006,-0.007967575033156512,277.2957511583964,1.49334289804101,0.0003,,,0.17719185868459728,0.10019223255119089,0.8069421482610577,0.18859380730701383,0.11667574569651562,0.8311943153286093,0.0314623305791665,0.3777594779914023,False,2026-08-07T11:26:36.511739+00:00
185148,539,775.197749,165,0.52,82.01959037,-0.006890872798491424,153.77545391718547,1.508026301364104,0.0003,,,0.1773447908531606,0.10061561533549325,0.806658297032099,0.18609575937038947,0.1290628685433263,0.8117738416882382,0.03019924605332147,0.38993705176127963,False,2026-08-07T11:26:42.415232+00:00
190152,557,80.537949,36,0.55,96.83797858999998,-0.0036867256761373333,162.9993330558141,1.491843978315592,0.0003,,,0.17866602677658064,0.10460129704414314,0.806766517439157,0.13658172271291988,0.10250618383129244,0.8028987322145912,0.042313566505799115,0.36326181884010517,False,2026-08-07T11:26:46.422756+00:00
195156,573,1832.568235,600,0.57,126.91322486000001,-0.00789188900089357,427.98449350992837,1.4404753384490807,0.0003,,,0.18214166741019747,-0.07825819209474047,0.8122366789197051,0.18509473581318253,-0.07815205693658864,0.7974122904750811,0.015116030246781242,0.18357129449324894,False,2026-08-07T11:26:51.835717+00:00
200160,594,-144.748168,600,0.58,148.63430658999997,0.0011789761406059067,134.02100240389507,1.4339869178831577,0.0003,,,0.14328440628266492,-0.2174142356255265,0.7998448470695122,0.14357902998700503,-0.21764886392899208,0.8145498472309073,0.014709822681275794,0.04542319872788253,True,2026-08-07T11:27:15.617243+00:00
205164,604,420.86737,99,0.57,147.71084990999998,0.009971580597145173,119.49953159789244,1.4491161411007245,0.0003,,,0.14313699148062506,-0.21161482174841967,0.8000977207604406,0.1436752860358207,-0.2120636818525611,0.8133858029767763,0.013306553475988452,0.050639775705908795,True,2026-08-07T11:27:20.072292+00:00
210168,619,-78.571768,600,0.55,181.24200535,-0.0028875819203676655,354.02343615690864,1.4485648974776268,0.0003,,,0.15249588516398618,0.03484498751817494,0.8092832345159525,0.16438789753250865,0.06663212203020831,0.803440970994822,0.03443797209055037,0.3266615936817683,False,2026-08-07T11:27:25.296892+00:00
215172,636,58.26478,29,0.54,189.98487423000006,-0.006040899315848947,457.3450555086136,1.4479396693408488,0.0003,,,0.16341186751369055,0.05872085571958013,0.8032892324823422,0.19157962375316456,0.055238452947936265,0.8121277969682587,0.029726584782010932,0.31681627933772544,True,2026-08-07T11:27:30.464306+00:00
220176,652,-145.650132,600,0.53,165.54349296,-0.0008706614704957852,349.389634402593,1.4533801500995953,0.0003,,,0.15390594288701784,-0.09421039604921232,0.8367678384640882,0.18699783969879102,-0.08698251445469854,0.8028951827581409,0.04790274221293601,0.1751112036758934,False,2026-08-07T11:27:34.489597+00:00
225180,668,-120.122116,600,0.51,153.40262449000002,0.003753566100688962,161.76225115259487,1.4558755854765575,0.0003,,,0.14404673234718438,-0.24144541626523391,0.8010813259689713,0.13576977814986277,-0.2035067372385974,0.8125308888766448,0.04048387120629006,0.06147025612713636,False,2026-08-07T11:27:39.682413+00:00
230184,693,45.871863,29,0.54,134.69023328,-0.0035330440407657687,530.0881700833638,1.4634686765571436,0.0003,,,0.14142016990970485,-0.06422300512240432,0.802471344324966,0.29099957117499603,-0.06723518417606739,0.7928870968264935,0.14991640439140172,0.2330647160504299,False,2026-08-07T11:27:43.635825+00:00
235188,710,127.350906,40,0.54,122.30791049000001,0.00665691863784256,39.508461270729704,1.4519070980449518,0.0003,,,0.1431074172124317,-0.21108503057064845,0.8002001976086208,0.14337395224297286,-0.2114809423386421,0.8109031489472629,0.010713587373418935,0.051288638316542595,False,2026-08-07T11:27:48.979575+00:00
240192,721,64.666733,49,0.53,97.29019706999999,0.011121471868439889,29.919363311926524,1.4378527534504733,0.0003,,,0.17762181494313956,0.10161576275916565,0.8063389359396358,0.18931386395874383,0.12685522332504884,0.8027937632510924,0.028041088231943845,0.38796425922250255,False,2026-08-07T11:27:54.489195+00:00
245196,735,1559.899125,600,0.51,101.99242837,3.3103922032751146e-05,35.55917362670104,1.4362724080681801,0.0003,,,0.14521036338049498,0.0033973839634703087,0.7993470615056271,0.1568153024143501,-0.029494758511151208,0.80302022583925,0.035072208125125154,0.230527240586757,False,2026-08-07T11:27:58.857188+00:00
250200,746,-19.244745,600,0.48,121.93592054000001,-0.004286487907908546,128.02527016798655,1.39400616462032,0.0003,,,0.17870740739046279,0.10467626934055774,0.806781391226697,0.14465181723395748,0.12161974914196143,0.8028863096763741,0.038236584431302206,0.3819282650569259,False,2026-08-07T11:28:04.126215+00:00
255204,770,57.09056,37,0.5,125.26172943000002,0.00165800063793237,143.91403714021047,1.383927097171545,0.0003,,,0.14347313729754005,-0.22426684119423868,0.8000189732832834,0.1351276775556281,-0.18614486656328766,0.8130273775619837,0.04113575366934286,0.07793082290551918,False,2026-08-07T11:28:09.556081+00:00
260208,786,-7.704646,600,0.46,146.62502998,-0.004614707611229581,345.85267203648885,1.3744641525050005,0.0003,,,0.14585865273141066,0.03628425617573344,0.8016336691480015,0.13838399891279254,0.08410950910332067,0.8029056520909202,0.04842254854820169,0.34478776915420084,False,2026-08-07T11:28:13.727533+00:00
265212,799,291.908521,101,0.46,152.04183744,-0.007104626088888229,162.30586587587993,1.3682976342737674,0.0003,,,0.16529497880223992,-0.07819159348082418,0.8082742068284239,0.14329870860611663,-0.07211262001172548,0.7971953204379777,0.025367923538028917,0.18862820757532972,True,2026-08-07T11:28:18.958694+00:00
270216,819,-138.805372,600,0.51,162.94078072,-0.0063446231123331625,309.5354454835256,1.3469657969971498,0.0003,,,0.16811607674071927,-0.05109254695096078,0.8171905248889113,0.17191259171174247,-0.059240324436759126,0.7973136084399084,0.02181494009627183,0.20111279714018304,True,2026-08-07T11:28:22.859733+00:00
275220,834,47.665091,27,0.53,174.33629575999996,-0.008025982121762355,351.0915928522746,1.3381490021944047,0.0003,,,0.17739482674646587,0.1005055778875309,0.8067743649288284,0.1864884192367421,0.13110461558254188,0.8041726930980655,0.03202753859657181,0.3920005825041964,False,2026-08-07T11:28:27.742527+00:00
280224,851,-79.429599,600,0.55,171.55410422999998,-0.0030839697351135935,474.57690370877583,1.2892128611604372,0.0003,,,0.17918678082367823,0.10470095947218305,0.8063788737214602,0.18181445628747314,0.056245826461472755,0.8028854055378255,0.04865191582434062,0.31699730796556935,False,2026-08-07T11:28:32.650818+00:00
285228,872,78.660111,40,0.57,184.62301761000003,-0.002199504398837841,322.34468603928883,1.2932097040116788,0.0003,,,0.17470647854949953,0.08445204123975011,0.805924813467605,0.13715192229926434,0.1008979471979729,0.8029963857848035,0.04110216790671977,0.36162046809649717,False,2026-08-07T11:28:36.481709+00:00
290232,886,55.375315,39,0.58,163.05756796,-0.0027408819771759835,312.50601015090945,1.2550833461185296,0.0003,,,0.19161885610819684,0.09781076487398117,0.8362354818039539,0.16330520634997278,0.12043227703005985,0.8028850122074292,0.04925088219684712,0.38044663462211376,False,2026-08-07T11:28:41.324825+00:00
295236,902,-109.988386,600,0.59,155.04356992,-0.0027599074761383235,237.67719128926595,1.2511837422847747,0.0003,,,0.17732709830849858,-0.01386533950588257,0.8097007356732621,0.18687445745334869,-0.016218570607702168,0.79611324398295,0.01677228945891475,0.24525827566050398,False,2026-08-07T11:28:46.414813+00:00
300240,917,0.854621,19,0.53,156.95224846,-0.0011169041914399712,161.19579520225525,1.2524760137001674,0.0003,,,0.1820943979559993,-0.07826406108632367,0.8130084252920328,0.18225042041851605,-0.08099293715627667,0.7975087140902505,0.015738874005233893,0.18038461618646262,False,2026-08-07T11:28:50.314295+00:00
305244,930,-175.236844,600,0.53,165.83129567000003,-0.003646341005029778,207.4162075440089,1.2524194993078708,0.0003,,,0.17866700514516942,0.10474840038232838,0.8068092927040419,0.1381474077302758,0.107286159244508,0.8028824031090238,0.040788459845881475,0.36793567177088027,False,2026-08-07T11:28:55.047918+00:00
310248,944,374.205562,100,0.53,167.46293344999998,-0.0012695439528518668,169.52636991341907,1.2522089876234532,0.0003,,,0.14387855420660772,-0.23835780008441998,0.8008843423683432,0.1382598100176276,-0.19235804702066914,0.80287747401859,0.04638448169336884,0.07104976891818617,False,2026-08-07T11:28:58.691622+00:00
315252,961,-79.358695,600,0.49,153.4659196,0.0004978097524144687,181.9696734805902,1.1877547683815162,0.0003,,,0.1767594036508039,0.0992997556459881,0.8066376249777945,0.18832931046857523,0.12824377153814104,0.8115211492376206,0.03155103182042426,0.38927596377092843,False,2026-08-07T11:29:03.670995+00:00
320256,972,111.567413,51,0.45,149.57077431999997,0.0006550716022805621,119.01785114208857,1.1860645900170008,0.0003,,,0.17878145591484307,0.10466062315008773,0.8067197420452441,0.14475937807079664,0.12162203996656397,0.8029018991351985,0.038206902069317046,0.3819262467349301,False,2026-08-07T11:29:08.509130+00:00
325260,991,239.873252,64,0.5,186.81307519,-0.0044579542280795675,375.6399387836456,1.1727845186988513,0.0003,,,0.178766547486512,0.10480760815595849,0.8067074410837796,0.14013464273344042,0.11559619736346163,0.8028946157627211,0.04029088431478703,0.3761211718226195,False,2026-08-07T11:29:12.568219+00:00
330264,1006,237.794883,73,0.48,178.31418835999995,-0.005858402470281968,237.75008962551752,1.1420644434789817,0.0003,,,0.1786865703390555,0.10479238880679574,0.8067859626356302,0.14012388177196278,0.11256870459057006,0.8028902307550646,0.03953136430199211,0.3730985120797326,False,2026-08-07T11:29:17.378665+00:00
335268,1021,-90.061322,600,0.5,187.35734251000002,0.008315027465384144,64.00134427249432,1.120305306216081,0.0003,,,0.17864504035143344,0.10469077794704056,0.806796471543215,0.1880945248241955,0.1236544390009343,0.8305613712653729,0.03183839908305941,0.38468172674331563,False,2026-08-07T11:29:22.490921+00:00
340272,1042,341.971831,87,0.52,182.94791587,-0.003237782567642474,282.0454309344292,1.1174413154522578,0.0003,,,0.14359013095692952,-0.2287794853478147,0.8002752363286589,0.14328096199499527,-0.22809949463286724,0.8158690723167059,0.015611716550128218,0.03601622515604959,True,2026-08-07T11:29:26.460351+00:00
345276,1065,478.743008,111,0.61,231.01844622000004,-0.006095143298928936,737.9952493190765,1.0832689975698788,0.0003,,,0.17913990355524367,0.10457060561282003,0.8064012817081792,0.14075712342411653,0.11365729778698393,0.8028857845375711,0.039600056889088096,0.37415246155596177,False,2026-08-07T11:29:31.488601+00:00
350280,1085,48.163465,26,0.59,201.25087310999996,-0.004880859481636435,331.4688202381134,1.0660841966668764,0.0003,,,0.14271731642772126,-0.20079783710499588,0.8009473635301884,0.14401396074628,-0.2010584651355549,0.817596193954606,0.016701280428762916,0.06107092584199191,True,2026-08-07T11:29:36.331158+00:00
355284,1105,47.746539,28,0.61,211.76968322000005,-0.0014249252878168288,367.3301406741142,1.0466271929442883,0.0003,,,0.17715626244531357,0.1008299555550726,0.8065593711551045,0.18858355546170205,0.12857123303935353,0.8114984785168708,0.030406517125006735,0.38962112723587744,False,2026-08-07T11:29:40.349541+00:00
360288,1116,623.630572,147,0.61,192.44304588,-0.000846732672653161,287.8564617315928,1.0317740164697171,0.0003,,,0.17876047270324796,0.10469713219452834,0.8067167112392841,0.1369510178010431,0.1046505330192396,0.8028986664165102,0.041983450989304706,0.3653782516949023,False,2026-08-07T11:29:45.276156+00:00
365292,1133,59.547142,29,0.61,202.3612889999999,0.0021812903442575285,206.17899374564487,1.0247960140307744,0.0003,,,0.14349341255835724,-0.22511009505519397,0.8000651093011351,0.13370551056110416,-0.17888668989048512,0.8024372678484984,0.047307857134967476,0.08526880585404334,False,2026-08-07T11:29:49.463327+00:00
370296,1151,182.603593,55,0.58,229.78531231000005,-0.004302969725540606,433.98139165242515,1.0037211942176023,0.0003,,,0.14352919719779783,-0.03596251453239988,0.8007026068966868,0.13790409502637452,-0.07501495849884995,0.8031616252969129,0.03953203670043228,0.18630001233436808,False,2026-08-07T11:29:54.465472+00:00
375300,1163,464.212114,113,0.54,207.77348588000004,-0.0018300900148460642,201.5861324151357,1.0198570795357227,0.0003,,,0.17838021570098495,0.10340996849756418,0.8067265991965831,0.13661468842288974,0.10223579844277235,0.8028841413179445,0.04195834156260227,0.36298987103090263,False,2026-08-07T11:29:59.220286+00:00
380304,1178,124.639783,49,0.55,192.60029858999994,0.010744715586770325,141.30851368506748,0.9982106365263462,0.0003,,,0.17714937421164734,0.10083667718632326,0.8065469431826658,0.18846540823825517,0.12845256553594048,0.8119630313734193,0.030331896193938966,0.3894941272184019,False,2026-08-07T11:30:03.334464+00:00
385308,1194,-148.750771,600,0.52,181.79900303,0.0021319440924950565,54.471634701887766,0.971754710872968,0.0003,,,0.17575786550526243,0.09540575746649411,0.8070694722238801,0.164553682243327,0.12808099383973554,0.8034822992507121,0.034728556038995634,0.38810770902110414,False,2026-08-07T11:30:08.337188+00:00
390312,1204,68.192909,37,0.49,161.1651459,-0.0013509073808866863,123.37533786098162,0.9746659667541583,0.0003,,,0.17866416700140703,0.10473987123753517,0.8068094742947449,0.14498029053763586,0.12059804836242137,0.8028864501655314,0.03743628498755255,0.38089429779089357,False,2026-08-07T11:30:13.684033+00:00
395316,1217,-71.930776,600,0.48,165.21721375,-0.0044685032141084475,136.3234156370163,0.9726691688100497,0.0003,,,0.14192761054928416,-0.05580590542429382,0.8166074308747262,0.1793492883835769,-0.0825041024766464,0.8028971298241532,0.04797028301643829,0.1785474407505514,False,2026-08-07T11:30:17.525500+00:00
400320,1235,-155.102373,600,0.47,139.07754355,-0.0032013427509809842,187.98818799654643,0.9544892588009437,0.0003,,,0.17489449193783452,0.09263703910030541,0.806927855401593,0.13682870394519156,0.10128527538483297,0.802900431204282,0.039243042083902537,0.36202756686577636,False,2026-08-07T11:30:44.005408+00:00
405324,1250,1207.730951,261,0.47,112.20015466,0.001014443102273314,91.47471264501412,0.9476516169806322,0.0003,,,0.08350323949963259,-0.008208597732766568,0.7957384839448074,0.13851946977474988,0.09179435663862995,0.802890259874362,0.1143613762405774,0.35244954609354434,False,2026-08-07T11:30:48.134280+00:00
410328,1266,771.21323,179,0.48,112.43796253,-0.0038764981465646995,367.485808857282,0.9255350741247336,0.0003,,,0.1668663099489784,0.033693247817548296,0.8029165510340759,0.18688472472742515,0.0013513183642779878,0.8030417452927832,0.03803620649597778,0.2627304703197092,False,2026-08-07T11:30:52.898009+00:00
415332,1278,1330.643952,600,0.45,129.76695229999999,-0.002142777842042657,201.2310369849205,0.9401139259338379,0.0003,,,0.14425595909919922,-0.24651799074444847,0.801400956719809,0.14347168513417974,-0.245725084705816,0.808573340061379,0.007258572065960221,0.021839377256685312,False,2026-08-07T11:30:57.632979+00:00
420336,1291,-76.203905,600,0.44,163.75832822,-0.005990501882236762,224.64220096270245,0.941676523288091,0.0003,,,0.17544975427638138,0.09475658792382567,0.8067782973243095,0.1373998406517573,0.10306752856142318,0.8028751576433999,0.03914207659912428,0.36377025372928146,False,2026-08-07T11:31:01.529372+00:00
425340,1306,-89.430833,600,0.48,195.77760645,-0.003082611714004694,562.3345627307892,0.9207320212076108,0.0003,,,0.17862817588939556,0.10464435339501052,0.8068049623684402,0.18813871341732533,0.12355599776407454,0.8305326746843376,0.031797876478754,0.38458677904158006,False,2026-08-07T11:31:06.529528+00:00
430344,1329,-146.715426,600,0.54,183.17528086000002,-0.0004205508914310485,580.6319123824437,0.9301504030823707,0.0003,,,0.17720674591895913,0.10021564147843863,0.8067343756363974,0.18557503749614174,0.12894919724163653,0.8038278311583468,0.03006814812256377,0.389789123216442,False,2026-08-07T11:31:11.590632+00:00
435348,1344,293.936563,87,0.54,189.73881777999995,0.008677023547837356,262.90440956354144,0.94573223143816,0.0003,,,0.19076782042736,0.09429979209216682,0.8342556534070916,0.14794251392869118,0.08349715144286197,0.8028842104602336,0.054174452966974276,0.3437087080941073,False,2026-08-07T11:31:15.478054+00:00
440352,1358,-13.150146,600,0.52,181.15254336,-4.898247473950808e-05,312.53476925293603,0.9234803507725398,0.0003,,,0.0922385726326536,-0.17590364469007397,0.8593252032066963,0.06260008368866248,-0.1499271189125326,0.7928978348759892,0.07723868966844129,0.1469788517044248,False,2026-08-07T11:31:20.439901+00:00
445356,1380,-222.583951,600,0.58,150.73474421,-0.004333449056139216,385.8293489297231,0.9198490854352712,0.0003,,,0.17732550665500324,0.10058723419986017,0.8069309222692851,0.1883814505708073,0.11841414963139031,0.8335772088329366,0.0339124961821534,0.3794769760838613,False,2026-08-07T11:31:24.295751+00:00
