global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
150240,456,-128.299926,600,0.47,72.1780859,-0.001414026000566082,194.91874010115862,0.3150874314829707,0.0003,631.3444575201364,2929.8744575436504,0.1433066629476895,-0.07838309550263066,0.7994303098770781,0.16995244327025205,-0.05441144512580627,0.8023840995361373,0.03596334945659166,0.20582931040623675,False,2026-08-07T12:14:55.800656+00:00
155248,464,48.895607,23,0.48,110.87827004,-0.001414026000566082,194.91874010115862,0.3150874314829707,0.0003,4125.58759354474,447.14891107547015,0.1821326633902554,-0.07825894180635357,0.8118730094081985,0.18528144354746195,-0.07886023727234022,0.7966043325411294,0.015601566138910715,0.18289550303076452,True,2026-08-07T12:14:57.014544+00:00
160256,482,48.217025,19,0.45,149.27131780999997,-0.004634286132204579,311.3289217054844,0.3223458480089903,0.0003,625.8027163406178,2939.814660373968,0.180164188246177,0.0694979456908611,0.8271002854063547,0.18580301306140865,0.08643315883417516,0.8026252266019165,0.030292347102643908,0.34739275902481337,False,2026-08-07T12:15:05.017058+00:00
165264,490,59.205844,30,0.47,128.12919718,-0.00063116823839664,206.7529632985592,0.3276164566166699,0.0003,667.7712038621169,2747.5518401941167,0.1917528714353794,0.10158718509781256,0.8358319074081928,0.18698717575551718,0.10361740512041864,0.8028963552783341,0.033340429552600026,0.364617505012809,False,2026-08-07T12:15:12.516617+00:00
170272,515,36.292457,28,0.48,163.89875350999998,-0.00063116823839664,206.7529632985592,0.3276164566166699,0.0003,4351.155870880606,420.5153881627531,0.16426931144551582,-0.08511147137663617,0.8381973367733856,0.13573847947369502,-0.10188227592752286,0.8391486258024947,0.033108506597326566,0.15996823448456365,False,2026-08-07T12:15:13.667606+00:00
175280,525,-121.29519,600,0.48,165.98576826000001,0.0017293117818553583,197.2932284757495,0.36761725386604666,0.0003,669.4689742468103,2725.622949223168,0.17631040336147816,-0.0052414807070346025,0.8015489213358071,0.18337589996899273,0.034772960217494875,0.8028359947180609,0.04065382248577329,0.29569837803874605,False,2026-08-07T12:15:21.148138+00:00
180288,538,1470.7684,600,0.41,168.79372056999998,0.004478346514952136,149.46199287623168,0.4239166191779077,0.0003,642.7471460965053,2831.1475376458216,0.17714066548068577,0.10077769632306355,0.8065663137376983,0.18857207203063034,0.12855337378473994,0.8121061295403855,0.030542672988671058,0.3896024737853026,False,2026-08-07T12:15:28.939730+00:00
185296,551,-64.599288,600,0.43,139.18688425,0.004478346514952136,149.46199287623168,0.4239166191779077,0.0003,4074.7324094590103,445.3553798495771,0.12623349922347207,-0.1197629051299709,0.8654727381680211,0.2944842778293047,-0.20444853553630907,0.7928925950454634,0.20186098601383765,0.14550596615716596,False,2026-08-07T12:15:30.168745+00:00
190304,564,264.630093,600,0.4,133.48371234,0.00035152056989318226,162.26091217920185,0.4759042273741215,0.0003,622.1006210203693,2909.00850899608,0.16953010859940026,-0.09839762706793036,0.8809719990902449,0.2944842785132629,-0.204448537906022,0.7928925950454634,0.1860599948547113,0.14550596588460402,False,2026-08-07T12:15:38.218877+00:00
195312,573,-500.106896,600,0.38,125.46456084000002,0.00035152056989318226,162.26091217920185,0.4759042273741215,0.0003,4626.526727926172,390.07404606715556,0.19156953443797828,0.09976053182362028,0.8357314695788518,0.14849176549475587,0.09625541402973335,0.8028982654744713,0.05427706071292539,0.3564412426851366,False,2026-08-07T12:15:39.301338+00:00
200320,589,48.120508,27,0.38,148.13918414,-0.0030472940266918157,315.29708642065526,0.49156719390302894,0.0003,230.8546319413733,7795.7283545302125,0.19175281504805863,0.10158596315625762,0.8358320082754772,0.14849176648576778,0.0962554117520408,0.8028982654744713,0.05463116798920461,0.35644124037663516,False,2026-08-07T12:16:00.994642+00:00
205328,603,-116.492216,600,0.41,161.41502234999996,-0.002888701999472687,312.74751939177514,0.5149719241075218,0.0003,638.3940534040187,2811.2291936782985,0.17718548341568416,0.1001506862479564,0.8067393160488942,0.18557699172761696,0.12893878434391412,0.8038247311595904,0.030127509170336002,0.3897788609875558,False,2026-08-07T12:16:08.839335+00:00
210336,614,-178.653075,600,0.35,157.68935613,-0.002888701999472687,312.74751939177514,0.5149719241075218,0.0003,4943.307938399612,362.03773309323736,0.1771861557040773,0.10015272528395869,0.8067391892382236,0.1855768643310618,0.12893890733002483,0.8038248430758954,0.03012543247168561,0.3897789753489575,False,2026-08-07T12:16:09.852409+00:00
215344,628,-77.345279,600,0.32,146.77857400000002,0.003912141738692298,135.8051281273365,0.5674346298910677,0.0003,641.368896280559,2782.5733526362396,0.1786403308045906,0.10466786040744797,0.8068154841739518,0.14515538599757094,0.12164503939402048,0.8029027577183347,0.037746199323743276,0.3819336312226832,False,2026-08-07T12:16:17.660717+00:00
220352,639,-136.905826,409,0.33,141.20550914,0.003912141738692298,135.8051281273365,0.5674346298910677,0.0003,4780.913929059728,372.24012529964267,0.17864131413071377,0.10467096515796906,0.8068153981288669,0.14515058745434944,0.12164431327989339,0.8029027498184423,0.03774959783335501,0.38193309219264093,False,2026-08-07T12:16:18.708217+00:00
225360,657,58.231771,30,0.37,116.34327141,0.005498461345268879,108.96077950373292,0.6044402464292944,0.0003,707.7066958485847,2507.5924961711653,0.182119246688187,-0.07825923720758768,0.8120108686334152,0.1839882094928299,-0.07888210023927696,0.7974684498856642,0.01467524866420746,0.18269955612537,False,2026-08-07T12:16:25.784593+00:00
230368,673,19.201004,17,0.41,136.25439576,-0.0028474014212406472,310.9258887380362,0.643695765035227,0.0003,639.5546326000774,2766.9755010696263,0.18213238923608055,-0.07825815504299155,0.81193670621806,0.18534877906879646,-0.07890127666556639,0.7966217313345784,0.015662286699556216,0.18286417963516086,True,2026-08-07T12:16:33.615044+00:00
235376,683,115.068649,600,0.39,157.54047988000002,-0.0028474014212406472,310.9258887380362,0.643695765035227,0.0003,4711.835319415542,374.50884429867654,0.1720483872343279,-0.07468219661979551,0.7993678220116924,0.13303992793246583,-0.08669508028380372,0.8028922454338698,0.0409681685151877,0.17538939729562866,False,2026-08-07T12:16:34.677909+00:00
240384,702,-138.414579,600,0.38,118.97905974999999,-0.0014650629949755968,268.3525544703007,0.6589932650327682,0.0003,630.5099843251061,2790.78213469289,0.14265190351053156,-0.05115010462206486,0.8056966345342258,0.18170088784472999,-0.05722757172354717,0.8033357831018417,0.03958954916878776,0.20393034644794472,False,2026-08-07T12:16:42.620679+00:00
245392,713,194.803304,55,0.41,104.50715378,-0.0014650629949755968,268.3525544703007,0.6589932650327682,0.0003,4533.034261028474,387.0714181634945,0.1911455836186589,0.10268007323870308,0.8340180049523601,0.1857526732313703,0.12142111515865787,0.8079519856340825,0.03255376318940174,0.38228950713750426,False,2026-08-07T12:16:43.725460+00:00
250400,738,204.423476,61,0.46,185.35146610999996,-0.00411696791779832,513.1123434185981,0.6699161572847515,0.0003,660.2779284629042,2649.793253082056,0.19175852075049976,0.1017080786465698,0.8358220962152672,0.1863172363848124,0.12683603127986987,0.80289554570264,0.04177534329901112,0.3877302052036887,False,2026-08-07T12:16:51.310146+00:00
255408,750,47.765135,27,0.49,210.68937343000002,0.0025851614936982514,375.8542118191719,0.6932977338787168,0.0003,628.0833703040544,2777.643991999733,0.1786404900707846,0.10466784101939641,0.8068155227648539,0.1365428317258377,0.11654300882119797,0.8029057050930823,0.04391490774982136,0.3772729465990944,False,2026-08-07T12:16:59.283613+00:00
260416,770,160.147316,51,0.47,218.43817271999995,0.0025851614936982514,375.8542118191719,0.6932977338787168,0.0003,4605.250917210138,377.7392440223084,0.17864131413066586,0.1046709651579632,0.8068153981288423,0.13654379222494992,0.11656693418478886,0.8029057141782185,0.04392039455973949,0.3772967659608514,False,2026-08-07T12:17:00.371062+00:00
265424,778,123.012701,56,0.49,196.22714254000002,-0.0013917406040491187,333.081830394268,0.7051291272044182,0.0003,637.3896071056992,2721.3747771578473,0.18774924017000788,-0.0004629260605559264,0.8702384793122809,0.17631330295050027,-0.028121062076178177,0.8028920098412964,0.07369735475682579,0.23245207184672376,False,2026-08-07T12:17:08.228109+00:00
270432,801,333.450214,80,0.49,216.89443115999998,-0.0013528882340324345,371.5855789065361,0.7217470947187394,0.0003,636.7823663840248,2716.105362372657,0.17862294867811168,0.10462879663289885,0.8068057963873781,0.18765318811627132,0.12727433116716183,0.8310089047400634,0.03435339739508762,0.3882603590298222,False,2026-08-07T12:17:16.092650+00:00
275440,817,12.263407,18,0.53,202.43704112,-0.0013528882340324345,371.5855789065361,0.7217470947187394,0.0003,4496.17626917798,383.56147462948445,0.19171513217148745,0.10077348954428268,0.8358980669609835,0.14414710593492244,0.11723418590713747,0.8028769831385945,0.06020019619235371,0.3775671400787671,False,2026-08-07T12:17:17.206492+00:00
280448,832,-194.606685,600,0.48,157.13020152,0.001197063700601575,239.9372849971056,0.754272281844169,0.0003,653.2029214253313,2632.492818996929,0.19175377087361878,0.10160662765437783,0.8358303079060574,0.14414710678380646,0.11723418357079997,0.8028769831385945,0.059971131245883734,0.37756713770884776,False,2026-08-07T12:17:24.873331+00:00
285456,852,-128.088563,600,0.49,150.16340375,0.001197063700601575,239.9372849971056,0.754272281844169,0.0003,4344.634603563063,394.6347981931303,0.18212804178969014,-0.07825635646743652,0.812435307430397,0.18524135535512873,-0.07793610611800322,0.7965367327660888,0.016203701984412056,0.18380529773550836,True,2026-08-07T12:17:26.026022+00:00
290464,873,340.221035,600,0.53,176.66849072999995,-0.0030170831734722013,375.0845344007015,0.7691688471008092,0.0003,635.6038132220436,2689.625147674792,0.18214010096098576,-0.07825765354460619,0.812319074109885,0.1850575130090776,-0.07791197692120001,0.7974175941781175,0.015188314242969502,0.18380404540419043,False,2026-08-07T12:17:33.905139+00:00
295472,895,82.67428,31,0.62,160.82926914,-0.001111013552508666,387.2588325291872,0.7856670190114527,0.0003,629.9976378396506,2705.6101445793724,0.18639621687148514,-0.05517936515495957,0.8320422783761539,0.1741503572769648,-0.03455039376970291,0.802882956583896,0.03775952310354157,0.22589324372468902,False,2026-08-07T12:17:41.854371+00:00
300480,913,-120.521622,600,0.57,156.47557438,-0.001111013552508666,387.2588325291872,0.7856670190114527,0.0003,4779.877125848792,355.5572570703281,0.18208756722230454,-0.07824676222446623,0.8139652930853862,0.18300714251922465,-0.08126617645417017,0.7965452620289615,0.017703670891203532,0.18020851335664403,True,2026-08-07T12:17:42.902124+00:00
305488,926,-138.62336,600,0.58,157.89567373,0.0004879690310190199,283.8861150383949,0.8137584102805704,0.0003,608.3215202278859,2785.5532701937154,0.16627911822391706,0.06637602861132512,0.8047999295214574,0.17956181711398433,0.09700661216181505,0.8030771697013768,0.03343098323180794,0.3575421455102288,False,2026-08-07T12:17:51.134587+00:00
310496,938,-91.023865,600,0.56,193.43368049,0.0004879690310190199,283.8861150383949,0.8137584102805704,0.0003,4133.629288465297,408.7217024309566,0.1786252436509488,0.10463442577415065,0.8068068615019448,0.18725284571979606,0.12675227082528653,0.8308229052992424,0.03376988224495534,0.387711279934364,False,2026-08-07T12:17:52.346116+00:00
315504,956,1.754158,16,0.54,208.06713598,0.0014098489122261527,364.8279983997345,0.8468963077291847,0.0003,644.3509375848095,2614.25242324302,0.14429096764147917,-0.2473217498491265,0.8014642242753534,0.17758198840293074,-0.17104947124918013,0.8028859218727538,0.08323324918700273,0.09067151085788316,False,2026-08-07T12:18:00.118287+00:00
320512,975,-101.263492,600,0.52,181.72093206000002,-0.0011312564187392128,456.54835802316666,0.8566698441747576,0.0003,602.4461041234845,2787.7813276650427,0.17669928111188543,0.09966261654037482,0.806561224816448,0.1857427074423241,0.12380638683236268,0.8205025066770275,0.029309802858812795,0.38466872703636085,False,2026-08-07T12:18:08.431055+00:00
325520,987,-118.320804,600,0.49,176.57829610000002,-0.0011312564187392128,456.54835802316666,0.8566698441747576,0.0003,3996.0669997566793,419.03201325252036,0.17862451315368022,0.10463355985650523,0.806805242582337,0.18813658509786355,0.12354015342280356,0.8305298952990832,0.031793048603157334,0.38457082144717764,False,2026-08-07T12:18:09.684309+00:00
330528,1003,1887.324529,600,0.46,186.95155401000002,-0.0007088374317390844,448.17887235879897,0.8622316140681505,0.0003,650.8669725580831,2564.9972581010275,0.18209254695727367,-0.07839239103591926,0.8139412170435528,0.17984683383251762,-0.05332311511899201,0.7980176962178831,0.029783726058424383,0.20762762715325964,True,2026-08-07T12:18:17.378645+00:00
335536,1016,1338.281021,600,0.46,217.73776095999997,-0.0007088374317390844,448.17887235879897,0.8622316140681505,0.0003,4464.9942781104455,372.7807688713074,0.15847555314604758,-0.07799036277472557,0.8205028736891197,0.17394957981048323,-0.07572235630531055,0.8000251174883428,0.02576679750328761,0.18480487207472635,True,2026-08-07T12:18:18.500262+00:00
340544,1030,45.988918,30,0.45,231.65435153999996,-0.00212675275906804,483.7337747812271,0.8555306630209089,0.0003,599.1873454363138,2769.5110930482424,0.1786330440247772,0.10464590808053181,0.806816114485176,0.13673507187424364,0.1032436160872834,0.8028894701838566,0.042104928792604544,0.36398788648643565,False,2026-08-07T12:18:26.858249+00:00
345552,1048,-134.290267,600,0.46,210.34307543999995,-0.0007293382692296291,401.57822157740594,0.8709218161646277,0.0003,688.4156213060882,2403.2691135932077,0.1786413141306743,0.10467096515796948,0.8068153981288463,0.13673448445221872,0.10324496149345444,0.8028894701804841,0.0421144722204378,0.36398926668802367,False,2026-08-07T12:18:34.132931+00:00
350560,1057,1803.68846,600,0.45,244.71413610000002,-0.0007293382692296291,401.57822157740594,0.8709218161646277,0.0003,5210.499058119742,316.5608479344426,0.16605124173950206,-0.0659582561815252,0.8001648419907864,0.13439578987842293,-0.05423922456528987,0.802913341899626,0.033866762264797505,0.20734770865250254,False,2026-08-07T12:18:35.094068+00:00
355568,1072,149.93204,48,0.42,249.89193312000003,0.0008553424821002408,223.6526514157653,0.9064975622110069,0.0003,586.6670459157993,2803.0072789123647,0.16231561309890788,-0.06310909072954651,0.8380457097827982,0.12818547316318027,-0.07299461534002363,0.8345870883058176,0.03570086989665278,0.18969232459347546,False,2026-08-07T12:18:43.630420+00:00
360576,1090,-137.195305,600,0.46,242.75667997,-0.003846483547022217,587.5183290839195,0.9208578122779727,0.0003,674.3367672432405,2431.165078988852,0.14402246849750996,-0.2413235379519935,0.8010663344679376,0.14348277387793737,-0.24063021481349034,0.8085221061833333,0.007507362994345871,0.025455988233397613,False,2026-08-07T12:18:51.056974+00:00
365584,1101,47.150825,28,0.45,284.38670672999996,-0.003846483547022217,587.5183290839195,0.9208578122779727,0.0003,5006.394584485022,326.4656775287165,0.17862238787780058,0.10462660543031006,0.806805724310159,0.18794855929406243,0.12752710529060424,0.8312656254958447,0.03478070058452452,0.38853362698938787,False,2026-08-07T12:18:52.057295+00:00
370592,1118,-140.664698,600,0.46,229.65191442,-0.002069280765863368,408.3432406663895,0.9469821399543434,0.0003,637.6759676459449,2555.2288037687063,0.17862444793651616,0.10463324001882952,0.8068057155328819,0.18623417798996433,0.12630928702504138,0.830593062877891,0.033069576637960896,0.3871990409809985,False,2026-08-07T12:18:59.910816+00:00
375600,1132,661.073975,148,0.45,203.09716089999995,-0.002069280765863368,408.3432406663895,0.9469821399543434,0.0003,4529.087491181194,358.65944368770704,0.12550967757515474,-0.052520317117174496,0.8679181858043743,0.17759786841698988,-0.0796604611058293,0.8028887504824911,0.08762758982867978,0.18119612098878882,False,2026-08-07T12:19:01.016555+00:00
380608,1144,253.977343,600,0.42,229.00845770999993,-0.001739131354042911,385.9083427429199,0.9696159579325467,0.0003,649.0978277348368,2494.8350322650263,0.14030847622684298,-0.07050058088778133,0.8017108835907967,0.1844820665642276,-0.08557149254139072,0.8028678749343181,0.046688082958448444,0.17613822923344433,False,2026-08-07T12:19:08.731899+00:00
385616,1161,-1.012215,14,0.46,211.24724570000006,-0.0007652895932551473,289.5267031490803,0.9763944523409009,0.0003,628.1048748719649,2570.245932781658,0.17863744346643692,0.10465890474441526,0.8068157462266428,0.14371785049208574,0.12700083414598395,0.8029032111334037,0.041639497039888264,0.38734319927202215,False,2026-08-07T12:19:16.705073+00:00
390624,1173,871.901171,600,0.45,219.64188274999998,-0.0007652895932551473,289.5267031490803,0.9763944523409009,0.0003,4515.755843481297,356.3912788427676,0.1483523071636541,-0.11640835278660314,0.8768111417593168,0.14694699636486142,0.08757623866329804,0.8028972276380061,0.2169676361768197,0.34782125091377736,False,2026-08-07T12:19:17.814094+00:00
395632,1186,146.438751,57,0.4,201.58185943999996,0.0028278349724132567,150.82434857785702,0.9846662965137511,0.0003,658.2473282006415,2437.3330984656423,0.17864131770318387,0.10467097597250688,0.8068153978173686,0.14555340980899759,0.12170392583424341,0.8028972276380077,0.03742035659051124,0.38197721262585854,False,2026-08-07T12:19:25.422165+00:00
400640,1214,1624.399079,600,0.46,195.83500586999995,0.0028278349724132567,150.82434857785702,0.9846662965137511,0.0003,235.81643471602592,6782.224495616584,0.14507316637518924,-0.27156399104453605,0.803062002091881,0.1399776277016141,-0.22541521566976147,0.8045442242837754,0.04645288974424997,0.03996251618234623,False,2026-08-07T12:19:46.659051+00:00
405648,1226,48.138365,24,0.5,217.28378069000001,-0.0004350223931396613,475.58549254536626,0.9730785305146128,0.0003,642.666459186541,2480.838975194163,0.1786284229166532,0.10463049803621315,0.8068165324554915,0.14556344933823223,0.12170125656906143,0.8028774808794059,0.03741950563472948,0.38197416569895176,False,2026-08-07T12:19:54.451577+00:00
410656,1242,123.795347,55,0.49,190.44919614,-0.0017747401980159339,325.06545307040216,0.9886214083060623,0.0003,678.2520214777,2343.294158618671,0.08483732288146481,-0.26783118995350774,0.7904554910369812,0.13914030070241762,-0.01092375547353877,0.8028851700334488,0.26287780471401095,0.2499481999178851,False,2026-08-07T12:20:01.835250+00:00
