global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
70112,807,35.718244,23,0.89,12.606481139999998,-0.0007580385074106744,5.021311154752039,2.619393221475184,0.0003,640.1784518007222,3014.609433622025,0.14507552232886367,-0.271784642491307,0.803077664226201,0.12679631051696502,-0.37179068600292636,0.8378746295774717,0.10745309265428192,0.116617504999424,False,2026-08-07T16:53:02.700506+00:00
75120,873,20.350347,23,0.86,3.9463592199999997,-0.00013534293320844882,4.118248543632217,2.627510300464928,0.0003,636.303107856342,3025.0991645864783,0.14479407149607593,-0.26128130667166477,0.8023662352510206,0.12696715014169693,-0.3713289836052638,0.8378649163609705,0.1169976353778268,0.11612627506444131,False,2026-08-07T16:53:10.571003+00:00
80128,931,24.139777,22,0.89,4.1778226799999985,-0.00013534293320844882,4.118248543632217,2.627510300464928,0.0003,4552.900360004066,421.6810929721918,0.1783052988869648,0.10363032632448602,0.8068427391987735,0.14230922778197205,0.1251791564852554,0.8029040965787523,0.04213765681645844,0.38558519942078046,False,2026-08-07T16:53:11.670918+00:00
85136,978,35.43281,23,0.85,1.6064295900000007,-0.00140327731060097,1.953010614134837,2.6098370963707564,0.0003,642.9512841471579,2978.2411937165184,0.17717866834383383,0.10016004653944036,0.8069290790028623,0.14230550185586657,0.12517858510126004,0.8029040965787535,0.04310760369332916,0.38558479960338343,False,2026-08-07T16:53:19.460001+00:00
90144,1030,35.473892,23,0.8,-9.4196176,-0.003205605818220647,3.5146368595422244,2.593594616279006,0.0003,667.6469307373354,2860.5778175162054,0.17814989920418423,0.10278974919673844,0.8067685454370161,0.1828690718974663,0.12706079573172818,0.8294774812721386,0.03357156620678227,0.38773580443638433,False,2026-08-07T16:53:26.960982+00:00
95152,1082,35.855886,23,0.86,1.5344566499999968,-0.003205605818220647,3.5146368595422244,2.593594616279006,0.0003,4308.360267480435,442.12829980301785,0.17800675568939683,0.10301232066560133,0.8069227007417221,0.18462973908166333,0.12776549708859164,0.829758498289349,0.03432283935920982,0.3885469145156005,False,2026-08-07T16:53:28.123368+00:00
100160,1143,35.667133,23,0.86,3.2125865899999995,-0.0015507192649238278,2.216650840162765,2.5917009633034467,0.0003,629.7952020599522,3016.5996720615667,0.14527282457412014,-0.2154137149515915,0.7996861642174745,0.14137304813623627,-0.15925555738333919,0.8028980417287356,0.05638495433068536,0.10245196949730463,False,2026-08-07T16:53:36.075160+00:00
105168,1190,-246.823877,600,0.85,-3.6899970800000017,-0.0015507192649238278,2.216650840162765,2.5917009633034467,0.0003,4028.673086180885,470.33650024858906,0.17833600595015858,0.1036591750203163,0.806963308151046,0.1440160218902003,0.12682271777263945,0.8029327885631854,0.04160115511452322,0.38715281548921426,False,2026-08-07T16:53:37.318249+00:00
110176,1254,35.855361,23,0.88,4.062263590000001,-0.0009348019397293683,2.4521564443712123,2.555541439168155,0.0003,644.7731409426731,2930.9905763708366,0.17789830695317038,0.10232346461598353,0.8068591877213638,0.14395067319995403,0.12677916875258763,0.8029078472396637,0.04202542556431703,0.38711200739795887,False,2026-08-07T16:53:45.085343+00:00
115184,1325,35.564367,23,0.91,6.106394310000001,0.0020089320896659046,1.7347906727343798,2.548389541171491,0.0003,624.8115995795498,3016.6149304339683,0.17584423611980735,-0.17503597816946107,0.8246984334638654,0.1764930782914695,-0.17600020288694146,0.8363042231537129,0.011663836409796638,0.08560366549724108,True,2026-08-07T16:53:53.100540+00:00
120192,1385,35.540525,23,0.91,12.758265069999998,0.0020089320896659046,1.7347906727343798,2.548389541171491,0.0003,4038.890587120513,465.42681943265774,0.1767189528928326,0.09974354464129788,0.8067212742181509,0.14567096996990223,0.12161877240376186,0.8028928752199121,0.03817275824631967,0.38188769101996156,False,2026-08-07T16:53:54.340485+00:00
125200,1429,35.797926,23,0.85,3.265499560000001,-0.0034367418047622778,5.58171884759795,2.516266026161611,0.0003,642.335133659361,2918.725602504925,0.1775779982425156,0.10132770731185425,0.8068889977563488,0.14501052005960718,0.12161550100788472,0.8028926992379815,0.038577268048616595,0.3819097735308463,False,2026-08-07T16:54:02.137039+00:00
130208,1473,35.401385,23,0.85,-8.019464670000001,-0.0034367418047622778,5.58171884759795,2.516266026161611,0.0003,4572.674558212194,408.9055488635176,0.16664789013800396,-0.20087011300581145,0.7971545941021856,0.15959963167978608,-0.19539295620006727,0.8094589225581503,0.015201108272781079,0.06460828432452187,True,2026-08-07T16:54:03.232243+00:00
135216,1526,35.335703,23,0.84,-13.838919060000002,0.001761592025286518,1.8041139825072605,2.5054830491542814,0.0003,618.8967963416596,3013.0774808059487,0.16840386146124436,-0.14376344084038908,0.8343043267664614,0.17059585096260343,-0.14384446794190986,0.8451949493618971,0.011109322386242296,0.11663781413126582,True,2026-08-07T16:54:11.324116+00:00
140224,1585,35.869518,23,0.83,-3.0467453399999997,-0.0025472915895079495,4.684937518462538,2.4998856926336885,0.0003,654.984537274631,2839.4197025451417,0.08221830459926135,-0.006878046265089768,0.7935686647519077,0.1513992340172999,-0.04816385124972455,0.8028860953719107,0.08110075956322169,0.21201067683689423,False,2026-08-07T16:54:18.970058+00:00
145232,1647,24.337056,21,0.86,-6.36448006,-0.0025472915895079495,4.684937518462538,2.4998856926336885,0.0003,4462.909103579918,415.59618557146945,0.1757189523981476,-0.1743552644238794,0.8261454684535349,0.1766643074815073,-0.17522847442022635,0.8372438706944477,0.01117276708038137,0.0863939274078939,True,2026-08-07T16:54:20.092180+00:00
150240,1699,36.130932,23,0.87,-0.3273806999999988,-0.0010977706027915702,2.0800694667035713,2.501743444800377,0.0003,631.5338965034313,2928.995593492977,0.17823402032492747,0.10344220189320175,0.8068459623606065,0.18766518341976202,0.12648256901872965,0.8302435421009379,0.034165071232263554,0.3874714680192159,False,2026-08-07T16:54:28.022090+00:00
155248,1716,35.973253,23,0.83,-9.663605659999998,-0.0010977706027915702,2.0800694667035713,2.501743444800377,0.0003,4256.210272455254,433.4259545254631,0.17759332939190145,0.10217678911043239,0.8067720908514541,0.18780840777481408,0.12595424489320536,0.8297009284052621,0.034575234221038774,0.3869547605264144,False,2026-08-07T16:54:29.198717+00:00
160256,1761,24.155911,20,0.74,-21.256042640000004,-0.0017500448080681962,1.7524568092660047,2.507746008038521,0.0003,640.7215109321862,2871.3629378906835,0.17714309734085126,0.10065268719827046,0.8066537239264824,0.18841774635995526,0.12845108305435587,0.8035663500382183,0.03015626635048749,0.3894891683144486,False,2026-08-07T16:54:37.014935+00:00
165264,1805,24.324378,21,0.75,-25.27021386000001,-0.0011973923854384338,3.9567468569613995,2.5066483307629825,0.0003,649.9448138935028,2822.910439132502,0.17839880938812785,0.10384860400859597,0.806929334756109,0.18472531635540385,0.12798895266519988,0.8300998437197744,0.03405368716166711,0.38877598776044997,False,2026-08-07T16:54:44.720177+00:00
170272,1829,35.44682,23,0.77,-24.23037322,-0.0011973923854384338,3.9567468569613995,2.5066483307629825,0.0003,4220.680726175542,433.51490404202156,0.14680957767013494,0.04361823623970576,0.8023245357064817,0.17700085337411306,-0.0032389165694031575,0.8028812304247838,0.05574419976122348,0.257323304385557,False,2026-08-07T16:54:45.906715+00:00
175280,1872,23.451193,24,0.79,-26.495311390000005,-0.005674115030706162,4.220615209755488,2.5094860579818485,0.0003,636.7317154898166,2865.7595587119504,0.14492093716411028,0.03826104228026386,0.8020328954766482,0.1770008515924388,-0.003238914838953555,0.8028812304247838,0.052460337616241026,0.257323305994514,False,2026-08-07T16:54:53.771896+00:00
180288,1893,23.861135,23,0.75,-33.835915590000006,-0.0025167553292703817,5.286744674411603,2.5211549839004874,0.0003,653.8041064790839,2783.2679268407364,0.12251624113570625,-0.15177034908282522,0.8685337481971493,0.15310872203114947,0.11843865532259908,0.8029078952215002,0.2797419498893403,0.3785013943890047,False,2026-08-07T16:55:01.431667+00:00
185296,1939,35.705495,23,0.77,-29.087017649999996,-0.0025167553292703817,5.286744674411603,2.5211549839004874,0.0003,4097.865865551848,442.8412396938275,0.17779222158042116,0.10198470617800072,0.80688802952763,0.14500739061372211,0.12162079406378318,0.8029078953563406,0.03842216231544845,0.38191518534627805,False,2026-08-07T16:55:02.653786+00:00
190304,2001,35.899188,23,0.88,-3.8887329200000007,0.0009396682966325898,1.5510180714656598,2.5421147571876643,0.0003,660.8249101762649,2738.5408330283603,0.0799209235938497,-0.2669330438979847,0.7847298767587427,0.17942438611484796,0.04761312724284091,0.8028582212553622,0.33040712720401383,0.30822579844662407,False,2026-08-07T16:55:10.232188+00:00
195312,2039,35.516523,23,0.86,-3.630943890000002,0.0009396682966325898,1.5510180714656598,2.5421147571876643,0.0003,4732.422381563692,381.3455043722646,0.17694357449151718,0.0995276690339167,0.8069101309024782,0.18648145121389026,0.04319652881598082,0.8028835310463867,0.05727461878550582,0.30435078830923623,False,2026-08-07T16:55:11.290426+00:00
200320,2080,35.804842,22,0.82,-15.49391657,-0.0019211534097848925,2.958470503007993,2.5484671065583826,0.0003,249.58533906811593,7210.6799490687945,0.17203852023644706,-0.15741058743349992,0.8339514447714447,0.1735394850616312,-0.15816630391262243,0.8459975153818464,0.012162722555170044,0.10272983653520779,True,2026-08-07T16:55:31.355711+00:00
205328,2128,23.614507,22,0.82,-11.79433843,-0.0011552392763405806,2.4410962489433587,2.5745730597525833,0.0003,652.5638127635314,2750.186211521252,0.16513968564202294,0.07170448611920159,0.805334349700934,0.17232267561504302,0.027803015621615943,0.8028912639528344,0.04455225162408133,0.28806670084410957,False,2026-08-07T16:55:39.030044+00:00
210336,2155,-239.992469,600,0.83,-9.283916990000002,-0.0011552392763405806,2.4410962489433587,2.5745730597525833,0.0003,4909.090287677982,364.5612313328459,0.1665279107839457,0.07454467940437193,0.8058232475404596,0.17232267385107267,0.027803013872730358,0.8028912639528344,0.04719066754596815,0.28806669902136717,False,2026-08-07T16:55:40.050194+00:00
215344,2221,35.295546,22,0.83,-3.5219149900000004,-0.003299412167689297,3.5031873320927844,2.607351658679545,0.0003,656.3197882386473,2719.1866403867643,0.1526638481353229,-0.22910304826287342,0.8014948354237821,0.14291366110290657,-0.165754790035696,0.8027532642785049,0.06410656449043774,0.09578153568471368,False,2026-08-07T16:55:47.680618+00:00
220352,2285,23.866216,20,0.87,-1.42581917,-0.003299412167689297,3.5031873320927844,2.607351658679545,0.0003,3933.359967357254,452.44981765442384,0.1775148997555514,0.10113518800144417,0.8069206847463051,0.1382620185276308,0.11471705748789972,0.802881516793891,0.04173213080095676,0.37534705674999375,False,2026-08-07T16:55:48.953825+00:00
225360,2320,22.820902,26,0.86,-5.740114260000001,-0.0009256476962036686,7.871627537859604,2.6287490447983144,0.0003,661.1633112918015,2684.117478528343,0.1783205023735246,0.10367826948735194,0.8068418113206917,0.13829345900039705,0.11511675839279323,0.802881511900565,0.04181730743521386,0.3757442698821695,False,2026-08-07T16:55:56.528358+00:00
230368,2363,35.67106,24,0.84,-7.698302669999997,-0.004007894291498814,5.202479779184796,2.643541421368718,0.0003,638.5957653270269,2771.1301829472136,0.17645289822728835,0.09841188687385095,0.8068102885492384,0.18814239143367442,0.12819326899065067,0.803238484384178,0.03219212259548176,0.38921203512385616,False,2026-08-07T16:56:04.370573+00:00
235376,2399,35.509265,23,0.77,-30.43442948,-0.004007894291498814,5.202479779184796,2.643541421368718,0.0003,4283.6665184060375,411.94243119014334,0.1770394362114777,0.10033145559635803,0.8066725551963214,0.18841802272911198,0.12845545368104594,0.8035387257708709,0.030500039119231263,0.38949354745666787,False,2026-08-07T16:56:05.539656+00:00
240384,2444,-368.928233,600,0.83,-20.59411907,-0.002619612509442959,4.440450142719783,2.6498088775202633,0.0003,645.0357095171128,2727.9357933800056,0.16842330365836614,-0.14376783659891373,0.8343060150333094,0.17068072975768225,-0.14370468870381545,0.8444682684052521,0.010410156283461407,0.11678474822352922,True,2026-08-07T16:56:13.303569+00:00
245392,2499,24.448836,21,0.83,-22.689398209999993,-0.002619612509442959,4.440450142719783,2.6498088775202633,0.0003,4494.578265832874,390.38323424875546,0.17818930408474826,0.10327108737427122,0.8068545631534975,0.1846925135580226,0.1279114100582043,0.8298042866443808,0.034294708684134256,0.38869651693725976,False,2026-08-07T16:56:14.417818+00:00
250400,2520,36.019002,23,0.83,-16.652385569999996,-0.0022664011688902975,3.900115596340038,2.6608918076381087,0.0003,644.3427545286736,2715.325015611923,0.1780905002080448,0.10295961642642529,0.806844419125041,0.18497143442618383,0.12797828258629199,0.8297466579245217,0.03460915275128324,0.38878106987854977,False,2026-08-07T16:56:22.190068+00:00
255408,2566,24.645606,20,0.78,-24.516376700000002,-0.006747315356915351,4.879718184564263,2.6625562380999326,0.0003,653.2650441928116,2670.5730170449506,0.13054973785014024,-0.01408057520652397,0.8369973074793549,0.15798380873423876,0.0735746823499952,0.8028798790243814,0.09797995380154904,0.3335807754234652,False,2026-08-07T16:56:29.856174+00:00
260416,2609,35.902953,23,0.76,-33.43640696000001,-0.006747315356915351,4.879718184564263,2.6625562380999326,0.0003,4848.941058277347,358.7554435272948,0.1781807502311793,0.10325433902849629,0.8068365649697392,0.18778239429571592,0.1263883840598939,0.8300449684723354,0.03414682417730973,0.38738591193952665,False,2026-08-07T16:56:30.888981+00:00
265424,2663,35.861644,23,0.85,-17.891591419999997,-0.001225415764929494,4.916003875341266,2.682403757236898,0.0003,640.7111527574426,2707.2667496653794,0.1416600890571148,-0.23154067417657417,0.8007533574793594,0.1451917054806246,-0.16262984474347875,0.8028565192762716,0.06903331092497278,0.09848975947402665,False,2026-08-07T16:56:38.705289+00:00
270432,2730,23.574467,22,0.85,-9.849526220000001,-0.0018283407498529414,5.997505907015875,2.6939438143745065,0.0003,651.2131769240879,2655.9167739347145,0.16703162956436068,-0.2190056687058087,0.8012849694825248,0.14546032811621737,-0.16581226768473978,0.8031059584231222,0.05742973932621238,0.09530336288494323,False,2026-08-07T16:56:46.395558+00:00
275440,2803,35.59805,23,0.88,-2.7066177899999997,-0.0018283407498529414,5.997505907015875,2.6939438143745065,0.0003,4611.360488563186,373.9807382825845,0.14650595306489686,0.03823088354312654,0.8014663274720915,0.135354545936838,-0.02386737851414597,0.8029056520909181,0.06310800018086275,0.2374152761213167,False,2026-08-07T16:56:47.481574+00:00
280448,2815,36.180019,22,0.84,-17.79066791,-0.0004370322469185339,3.0959110259776934,2.7032425532117488,0.0003,657.1172975403127,2616.811346218609,0.14448799903650952,0.031985547510852363,0.8017606125547478,0.1353545482311319,-0.023867377565500038,0.8029056520909181,0.056606362528767745,0.23741527682667288,False,2026-08-07T16:56:55.102736+00:00
285456,2862,35.824201,23,0.76,-36.02189691,-0.0004370322469185339,3.0959110259776934,2.7032425532117488,0.0003,4076.926296110543,420.5481962319761,0.1433909012479966,-0.0026772688555357204,0.7996812639189002,0.14783804436477865,-0.05144285924667671,0.8028781800958129,0.049072193359782586,0.20891145043791784,False,2026-08-07T16:56:56.331135+00:00
290464,2897,-253.151475,600,0.78,-29.378294399999994,-0.00829662441574328,3.4667845224728806,2.720297510921955,0.0003,672.2673415795061,2542.940723527354,0.14773155395601212,0.0047419377513789815,0.8001659246445996,0.14783804371737017,-0.05144285684759328,0.8028781800958129,0.056250322788679294,0.20891145287062188,False,2026-08-07T16:57:03.780531+00:00
295472,2928,-333.625985,600,0.75,-30.21082999,-0.004010569255842711,3.7466916834004222,2.72141754925251,0.0003,662.479810112292,2572.9508642853257,0.17707846777122901,0.09981102219172772,0.8069710471217263,0.13826966798522028,0.10624884379685291,0.8028948846296446,0.039549760915987615,0.3668929311284208,False,2026-08-07T16:57:11.340019+00:00
300480,2999,35.676375,23,0.82,-19.25327407,-0.004010569255842711,3.7466916834004222,2.72141754925251,0.0003,4237.552761329285,401.061673027258,0.1780962896167969,0.10295463478745441,0.8068492863215846,0.13767384595382953,0.10726654285175004,0.8028816931493369,0.04084492989859544,0.36794452116150567,False,2026-08-07T16:57:12.521843+00:00
305488,3049,35.550657,24,0.91,8.92406711,-0.004226961093081627,3.5931780495215206,2.7213157450780274,0.0003,655.47773616361,2585.1556910501117,0.14434377458652095,0.044013046097252616,0.7982834401054052,0.18022770190017265,0.08339461207874656,0.8028793618334649,0.053476036456871504,0.3439898538167588,False,2026-08-07T16:57:20.162052+00:00
310496,3085,35.852687,22,0.86,-1.3305180000000008,-0.004226961093081627,3.5931780495215206,2.7213157450780274,0.0003,4932.748693019968,342.50761697848384,0.17598665996886587,0.09810095386553665,0.8065686742377259,0.18805991648610315,0.1280231092248919,0.8118781476891459,0.032699991018526886,0.3890363636034034,False,2026-08-07T16:57:21.177308+00:00
315504,3130,35.429121,23,0.8,-21.71701769,-0.0019547339921700767,2.532429211749695,2.7297121355310083,0.0003,643.9386635344881,2615.9261671818867,0.15270689461156556,-0.22922033233272537,0.8013902069862135,0.14407868920539907,-0.16377740797677237,0.8027398470518164,0.066023055102719,0.09753089435192722,False,2026-08-07T16:57:28.954455+00:00
320512,3155,-302.410368,600,0.79,-29.36825792999999,-0.007461845954458113,4.673634493909776,2.722812902741134,0.0003,662.7965260686842,2533.942068106069,0.17375155437046505,0.08958736878233826,0.807162390470342,0.17542823386331985,0.03171532589072456,0.8029022552822555,0.05805284966641439,0.2921230250419726,False,2026-08-07T16:57:36.510310+00:00
325520,3179,-596.946962,600,0.77,-42.28914409,-0.007461845954458113,4.673634493909776,2.722812902741134,0.0003,5176.304078262582,323.48949649844303,0.1759016313282149,0.09664626441706989,0.8068980428943923,0.1754282333130644,0.03171532346866921,0.8029022552822555,0.06505549566921115,0.2921230225942363,False,2026-08-07T16:57:37.477797+00:00
330528,3233,-148.722688,600,0.76,-39.578056999999994,0.0008009159610082861,1.3841980863013306,2.689660476334393,0.0003,692.4117359302302,2411.097203251653,0.17746155544726105,0.10172903088074774,0.8066762144895232,0.13908968777343494,0.09242703552566572,0.8028948832328009,0.03966391070528288,0.3530468191710857,False,2026-08-07T16:57:44.710494+00:00
335536,3280,-9.96628,13,0.83,-11.417662200000002,0.0008009159610082861,1.3841980863013306,2.689660476334393,0.0003,4130.323572393766,402.9863449742619,0.1776545883191238,0.10130406237293049,0.8068300118837636,0.1376619943416084,0.0913159073352747,0.8029018059177402,0.04140774826307455,0.35202535880757463,False,2026-08-07T16:57:45.922989+00:00
340544,3341,35.552032,23,0.85,-6.823060319999997,-0.0019336264242156176,2.6532570159528404,2.693501132540405,0.0003,646.6413215362321,2566.2696532563277,0.152801935055566,0.052204461454678566,0.8028175072195767,0.14992550813013145,0.12001131735208014,0.8028944106530223,0.06786788233536112,0.38014483647959685,False,2026-08-07T16:57:53.667620+00:00
345552,3384,24.286614,20,0.86,-0.40261557000000053,-0.0036839020511251876,3.3839064222760498,2.675443357415497,0.0003,650.6994004634029,2542.568809532891,0.1783957266979072,0.10391404156453637,0.8068356526934545,0.14492446617910462,0.12163335308641623,0.8028945332020142,0.038076655635346804,0.3819309988832619,False,2026-08-07T16:58:01.363955+00:00
350560,3422,13.855148,21,0.84,-10.618971319999998,-0.0036839020511251876,3.3839064222760498,2.675443357415497,0.0003,4096.997846865082,402.59723379208253,0.13977253556289088,-0.006212395383110428,0.8371158682005098,0.14469602404358284,0.05946211886162506,0.8028884506026693,0.07422195548163917,0.3198284807011934,False,2026-08-07T16:58:02.586331+00:00
355568,3456,-279.349584,600,0.79,-22.0484609,-0.0010639893295774528,1.6426137579604982,2.685525268688798,0.0003,646.0912061008265,2545.201024982495,0.17794312644624627,0.10204115888000732,0.8067971378314013,0.13761649898208053,0.10736619026711404,0.8028884506026706,0.040864051166756836,0.3680474682282064,False,2026-08-07T16:58:10.337555+00:00
360576,3513,36.021819,23,0.8,-12.110333939999997,-0.002026186439979938,2.5456430858466774,2.717973774857819,0.0003,658.7853913437945,2488.5554864170454,0.1285032418581978,-0.01614374799306497,0.8373584858355918,0.15171567737526906,0.00017263547475705046,0.8028963051777105,0.044639482835262055,0.2603044952574416,False,2026-08-07T16:58:17.939412+00:00
365584,3541,35.754208,23,0.8,-11.987451580000002,-0.002026186439979938,2.5456430858466774,2.717973774857819,0.0003,4254.7248307737555,384.1414110211138,0.17242820780716295,0.08456117238334847,0.8071049661806121,0.15943924922903094,0.01804319713689277,0.8028963051777107,0.06790483711246104,0.2780437625905896,False,2026-08-07T16:58:19.116459+00:00
370592,3570,35.91003,23,0.78,-16.470786630000003,-0.006148314315942116,1.7973775167716668,2.7189162991940976,0.0003,639.805132952132,2546.7254263524433,0.1498629083454348,0.04806422429440847,0.8023680393502606,0.1476150179394255,0.0879588535965697,0.80289461576272,0.03996137811878425,0.3481791946352909,False,2026-08-07T16:58:26.943842+00:00
375600,3610,35.480689,23,0.75,-22.644482020000005,-0.006148314315942116,1.7973775167716668,2.7189162991940976,0.0003,4691.724196836844,346.22666035978176,0.17787960913315046,0.10223955468537216,0.8068557415452312,0.14508570571344112,0.12162581126041097,0.8028946157627213,0.03830088201281172,0.3819171323654294,False,2026-08-07T16:58:28.011261+00:00
380608,3644,35.617208,23,0.73,-31.70292574,-0.0022349587161443196,4.655989098129794,2.747375808097422,0.0003,645.080954440033,2510.370192847694,0.14535156322133044,-0.2859497100778784,0.8041821246429806,0.11589384955691062,-0.3470823208768843,0.8379171708728276,0.07578262559167236,0.09761497383195403,False,2026-08-07T16:58:35.774650+00:00
385616,3682,24.574403,20,0.81,-19.322600389999998,0.0037080146925291047,3.103391145693604,2.7716749077662826,0.0003,633.7868802990075,2547.2032479409595,0.14488972994346078,-0.2645460574753347,0.8025823462153672,0.1160801247168931,-0.34708183802577774,0.8379164102903001,0.0942902142771615,0.09753051808962902,False,2026-08-07T16:58:43.676334+00:00
390624,3715,-295.898979,600,0.78,-27.21962598,0.0037080146925291047,3.103391145693604,2.7716749077662826,0.0003,4902.6039916694535,328.26963033005836,0.1450897750675848,-0.22027730390875888,0.7997458914037172,0.1433300162024746,-0.16363131633504432,0.8028936094210565,0.05676066233036257,0.09779985455575103,False,2026-08-07T16:58:44.697849+00:00
395632,3756,-276.493732,600,0.8,-27.28284598,0.0017986119331908413,3.6993631098768676,2.7652317613363264,0.0003,670.0615833060482,2394.3590260527003,0.17680925527563038,0.09958630870875704,0.8067237571388624,0.18830925112157726,0.12835045724988703,0.8034834912996016,0.03114683721442783,0.3893809077821624,False,2026-08-07T16:58:52.171772+00:00
400640,3793,-10.098944,13,0.79,-23.25771889,0.0017986119331908413,3.6993631098768676,2.7652317613363264,0.0003,241.5731319093998,6620.603820294999,0.17824834562209044,0.10341408312403405,0.8069618721795069,0.18772836277312746,0.12600956190074739,0.8301033873350926,0.033703947988760335,0.3870041911670791,False,2026-08-07T16:59:12.902559+00:00
405648,3834,35.795795,23,0.76,-25.792299709999998,-0.0007175424947490683,2.9740709483623506,2.787240954861045,0.0003,660.1902281506253,2414.988789619348,0.09434226223794398,-0.040315485023423796,0.8368851174503549,0.16024464952311726,-0.06707882422998074,0.8028815461289761,0.07883935462685047,0.19292133089390565,False,2026-08-07T16:59:20.488253+00:00
