global_step,episode_num,episode_reward,episode_length,success_rate,avg_reward_100,policy_loss,value_loss,entropy,learning_rate,fps,eta_seconds,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,ee_to_cube_dist,cube_to_goal_dist,is_grasped,timestamp
55088,408,35.218941,23,0.61,-34.45418225000001,-0.002652792759181466,12.988627030327915,1.6108954977244139,0.0003,4088.916424830001,475.6546228701314,0.17537879385585203,0.09506910747723066,0.8070687231611561,0.1777322685776275,0.042572336325946994,0.8028935008317153,0.052715105103533146,0.30309149123433193,False,2026-08-07T15:04:33.354348+00:00
60096,433,34.942054,24,0.61,-31.638908410000003,-0.0026110390124813422,16.176718847919254,1.603481334168464,0.0003,663.8621505321767,2922.1488202707455,0.1756859095799562,0.0969005445635924,0.8068264867183446,0.18415119231642296,0.12464096445294223,0.8268811145987716,0.035261593935444244,0.38539843230816917,False,2026-08-07T15:04:40.898057+00:00
65104,465,35.582472,22,0.57,-35.54569631,-0.0026110390124813422,16.176718847919254,1.603481334168464,0.0003,4805.400704942122,402.65029261972956,0.17824627790459596,0.10346079962882787,0.8068425272574132,0.18652346126389185,0.12698853804151994,0.8301422979012859,0.03413129870421783,0.387896407012143,False,2026-08-07T15:04:41.940237+00:00
70112,495,-14.178332,12,0.56,-30.30112962999999,-0.0009599043223715853,10.65382982925512,1.5990018919110298,0.0003,632.6884722580868,3050.297396935594,0.178219185060702,0.10335223067693519,0.8068543534137393,0.143946091399196,0.126432013999786,0.8029033292335185,0.041508215324593215,0.38676534155130005,False,2026-08-07T15:04:49.855650+00:00
75120,517,35.372745,23,0.5,-57.851122419999996,-0.014718052879834432,6.833677491638809,1.5928765469230712,0.0003,639.4484059966989,3010.2194046440977,0.1776820330301202,0.10164800076796238,0.8068971520998164,0.14394609301427203,0.12643201211360233,0.8029033292335185,0.04205129591607232,0.38676533959970316,False,2026-08-07T15:04:57.687409+00:00
80128,558,-5.297001,39,0.47,-53.690558890000005,-0.014718052879834432,6.833677491638809,1.5928765469230712,0.0003,4721.931790863561,406.58613572410115,0.14344106817297714,-0.01348438645270087,0.8000627923302123,0.16614455307143478,-0.08075797366183818,0.802884974806964,0.07105736046640054,0.179347315391834,False,2026-08-07T15:04:58.747980+00:00
85136,585,-6.629685,41,0.47,-53.53703353999998,0.008147270623157964,8.620381990354508,1.5829284914769233,0.0003,648.0419494069381,2954.845749958635,0.1430809408259502,-0.010916233172462993,0.8003082394707337,0.1661445549560075,-0.08075797528079216,0.802884974806964,0.07359645917066605,0.17934731383839714,False,2026-08-07T15:05:06.475888+00:00
90144,628,35.633341,22,0.55,-34.971965729999994,0.0031330672332842368,15.249761128984392,1.5929502361454069,0.0003,662.1716837855015,2884.230852460709,0.17694432346623595,0.10073255797971938,0.8066782727056286,0.1869214823410716,0.1258423056088127,0.8288911977246743,0.03497795252887476,0.3867803653353736,False,2026-08-07T15:05:14.038876+00:00
95152,681,31.639669,29,0.58,-30.185287250000002,0.0031330672332842368,15.249761128984392,1.5929502361454069,0.0003,4656.751607909333,409.05080630984935,0.17753379363162644,0.10121839601494662,0.8068995797127125,0.18713578754373655,0.12549649103917032,0.8288417411036733,0.03410399729651061,0.3864503791809913,False,2026-08-07T15:05:15.114313+00:00
100160,734,35.313726,23,0.57,-23.819427680000004,-1.3290248170960695e-05,9.19131475193426,1.6046716296114028,0.0003,631.2383416506441,3009.703109972774,0.17602305523150097,0.09666491652915657,0.8069877924331593,0.1836930416257318,0.12519920037705787,0.8259496035817311,0.035108180357779684,0.3859271747267915,False,2026-08-07T15:05:23.047924+00:00
105168,797,35.299154,23,0.66,-5.95731789,-1.3290248170960695e-05,9.19131475193426,1.6046716296114028,0.0003,3947.9133706264633,479.9578466179272,0.1779384995375836,0.10251596496003706,0.8068514645480936,0.18417503434243854,0.1270740774889976,0.8293619908826907,0.03389275812349657,0.3878282786871228,False,2026-08-07T15:05:24.316434+00:00
110176,852,32.964802,32,0.67,-4.650275879999999,-0.00027826817240566014,13.090234311204403,1.6256342135369777,0.0003,653.1142473266641,2893.558068493304,0.16123728012118238,-0.2266095920557156,0.8015982609589718,0.14385949491150274,-0.15777651943948748,0.8027763605470616,0.07100258603194781,0.10348988299547589,False,2026-08-07T15:05:31.984326+00:00
115184,922,35.042492,23,0.64,-4.443632299999999,-0.007838636415181099,6.882752613630146,1.6267658893950283,0.0003,656.5847869421956,2870.6361120211814,0.0635272536790679,-0.16421638247117923,0.8816682625394698,0.2330626207747878,-0.23657215520704547,0.7928789387951266,0.20459995736916128,0.07672685622468327,False,2026-08-07T15:05:39.611692+00:00
120192,959,-240.497179,600,0.56,-13.705233979999997,-0.007838636415181099,6.882752613630146,1.6267658893950283,0.0003,4129.100003282824,455.2585305527757,-0.11215027322240588,-0.18854937635552543,0.9554844056265728,0.2330626225293354,-0.23657215346306343,0.7928789387951266,0.3846019609387027,0.07672685842794817,False,2026-08-07T15:05:40.824529+00:00
125200,992,-169.646108,600,0.52,-25.392273779999996,0.0012222177982039284,9.751888925023376,1.63634325992316,0.0003,653.081960174174,2870.6963510368582,0.17634008716215144,0.09753364111357123,0.8070514252229797,0.14414365714284172,0.12662213567841027,0.8029078472396645,0.04358807016307092,0.3869471532462009,False,2026-08-07T15:05:48.492782+00:00
130208,1050,-14.833141,20,0.55,-30.06772512,0.0012222177982039284,9.751888925023376,1.63634325992316,0.0003,4546.733989405639,411.2384855495855,0.17720752355933495,0.10131332049502424,0.8067799032185687,0.14399357817991126,0.12657856671930218,0.8029078472396638,0.041910519585713846,0.38690980058177976,False,2026-08-07T15:05:49.594258+00:00
135216,1090,35.202653,23,0.6,-14.382194129999998,-0.005283778105149395,12.864408958377316,1.6479080489836633,0.0003,632.0723867013885,2950.269683084549,0.17694486869961756,0.10002470151046561,0.8066946531724164,0.1883745995653543,0.12841228012917572,0.8035086034157964,0.030767584899505523,0.38944732282510236,False,2026-08-07T15:05:57.517392+00:00
140224,1142,35.643183,23,0.59,-22.08388156,0.0018763995150948177,9.279670674307273,1.6516858585178853,0.0003,649.6682677223803,2862.654823083847,0.1768609542421566,0.09975411637928609,0.8067124171396189,0.1883351126722847,0.12837439635381095,0.8034834710920535,0.03100327128026907,0.38940666449527817,False,2026-08-07T15:06:05.225931+00:00
145232,1184,35.515151,24,0.67,-16.111217899999996,0.0018763995150948177,9.279670674307273,1.6516858585178853,0.0003,4695.516648515055,395.0082895748151,0.09219133543584382,-0.19961919326989214,0.842850353926029,0.17567685885700904,0.04159831620133936,0.802892833629218,0.2583647091316452,0.30200547716739456,False,2026-08-07T15:06:06.292488+00:00
150240,1224,35.480015,22,0.63,-12.602995289999999,-0.003450410217192257,6.790827169688418,1.6629411130212248,0.0003,638.5433114595911,2896.8434353682183,0.17685197083954585,0.09972295920638574,0.8067152399439337,0.18832746428493025,0.12837076770312145,0.8035074533100717,0.031026984651575256,0.38940248899965435,False,2026-08-07T15:06:14.135323+00:00
155248,1246,35.691854,23,0.61,-29.88476747,-0.003450410217192257,6.790827169688418,1.6629411130212248,0.0003,4129.168185800705,446.76116762298363,0.16600684316147457,-0.21589653726414412,0.8010215599223026,0.14559967078200103,-0.20034116123077206,0.8168703172191474,0.030159667039266924,0.06137219667634108,True,2026-08-07T15:06:15.348202+00:00
160256,1308,-145.790749,600,0.59,-29.76475002,-0.0056003934449108785,5.318984580179676,1.6698955936357378,0.0003,657.4040706578709,2798.498035095751,0.1780736768118178,0.10290971298950097,0.8068468543262879,0.18818524363344302,0.12615754247651434,0.8299859905481553,0.034323825319150764,0.3871847822037658,False,2026-08-07T15:06:22.966020+00:00
165264,1362,-10.426601,14,0.63,-12.76038061,0.0009771925608220045,2.360374076734297,1.6689841009676456,0.0003,655.3914085339553,2799.4507955240365,0.17808450131769482,0.10294361195890142,0.8068448567763102,0.18765062071735683,0.1260843448073438,0.8298337615417801,0.03399255653003189,0.3870732206332169,False,2026-08-07T15:06:30.607236+00:00
170272,1397,-157.985416,600,0.63,-19.82798567,0.0009771925608220045,2.360374076734297,1.6689841009676456,0.0003,4134.809963193334,442.5180398343851,0.14467777964333003,0.02743939321660433,0.8014428979166468,0.17007828354153498,-0.023275950221609023,0.802880865075832,0.05673887034379121,0.23693848894307085,False,2026-08-07T15:06:31.818418+00:00
175280,1431,35.213772,23,0.65,-20.64626141,-0.004981755449989578,7.61665423506638,1.6754080267623066,0.0003,634.8509617315735,2874.249406542641,0.1443319536966627,0.027331393392643427,0.8014682878438353,0.17007828591287183,-0.023275949480642853,0.802880865075832,0.05679764211407127,0.2369384897842323,False,2026-08-07T15:06:39.706884+00:00
180288,1488,35.483353,22,0.62,-27.960103550000003,-0.001025244237825973,2.8461428435635754,1.6589507970958948,0.0003,653.7074160999615,2783.679602193375,0.14458598683242274,0.009504392637418573,0.8000257968101789,0.17994134694849095,-0.06693746407870353,0.8028927318138439,0.08427086248200055,0.19408967024157153,False,2026-08-07T15:06:47.367802+00:00
185296,1519,-163.094861,600,0.58,-26.56524735,-0.001025244237825973,2.8461428435635754,1.6589507970958948,0.0003,4114.824134156308,441.01617489226714,0.14389854023195314,-0.012395858588571219,0.8000204269193476,0.17994134471124826,-0.06693746300088985,0.8028927318138439,0.06543791333783114,0.19408967108382047,False,2026-08-07T15:06:48.584867+00:00
190304,1549,-14.466192,13,0.53,-35.91385504000001,0.0039376726210321065,2.2479590971721337,1.612457293085754,0.0003,630.7999699091012,2868.8904348882243,0.08521963904327005,-0.23912070803586472,0.8129275475278139,0.14612277959867345,0.032126874861119495,0.8028904597137482,0.2781819312765565,0.2924563014574847,False,2026-08-07T15:06:56.524006+00:00
195312,1589,-194.474536,600,0.57,-35.445184610000005,0.0039376726210321065,2.2479590971721337,1.612457293085754,0.0003,4857.3216104374815,371.53973830393704,0.17573340829868792,0.09673974137672332,0.8068171231666291,0.18672922547160606,0.12418689058456933,0.8268934201407775,0.03573949768998163,0.3851155909481617,False,2026-08-07T15:06:57.555044+00:00
200320,1626,-17.734178,30,0.59,-28.985149810000003,-0.006766422764849267,3.573445633938536,1.6278729970566927,0.0003,245.62091135009683,7327.06344141366,0.16694564541289414,-0.2086701306829753,0.8006362134066438,0.1505227983483726,-0.197687641742127,0.816771466279183,0.025508260511083496,0.06302894051785358,False,2026-08-07T15:07:17.944168+00:00
205328,1661,35.209424,23,0.6,-26.074657069999997,-0.00395100340792851,3.268094872997608,1.6127960773184895,0.0003,639.7547015255651,2805.250193113717,0.17662450936761534,0.09938066770136031,0.8067380527975806,0.18828012203689692,0.12828090159614947,0.8034404842092754,0.03133609395672049,0.3893094191600564,False,2026-08-07T15:07:25.772162+00:00
210336,1700,35.602867,23,0.49,-30.245331640000007,-0.00395100340792851,3.268094872997608,1.6127960773184895,0.0003,4529.773137343615,395.0891017578661,0.1763555938206027,0.09883941478385007,0.8067706378578888,0.18819140336899864,0.12817349424823146,0.8033673459262209,0.03181441499793291,0.3891958592544316,False,2026-08-07T15:07:26.877736+00:00
215344,1753,-123.327044,202,0.54,-22.387085989999996,0.00399080530332867,3.123900678206701,1.6024346135556697,0.0003,652.7904238765619,2733.888143459448,0.18213092188423718,-0.07841183424589339,0.8088747657204747,0.15547118537451762,-0.059720569136167155,0.8021898315770077,0.033238430869585785,0.20033062818513994,True,2026-08-07T15:07:34.549418+00:00
220352,1801,-13.179347,11,0.54,-18.415155869999996,0.00399080530332867,3.123900678206701,1.6024346135556697,0.0003,4179.037329086335,425.8511852989562,0.17742438558415183,0.10086175676778018,0.8069312843034201,0.13601206883013925,0.0998848588131348,0.8028812995423531,0.04162134891030486,0.3606834241336299,False,2026-08-07T15:07:35.747782+00:00
225360,1843,35.130099,23,0.58,-21.729141040000005,0.0006596779287065147,4.3519336640136315,1.6218277017585934,0.0003,645.2247343729304,2750.4215282830187,0.17821469194966572,0.10333939920935037,0.8068495905123076,0.14544243543568303,0.12165296205482387,0.8029081084009786,0.03774841271295146,0.3819304990849318,False,2026-08-07T15:07:43.509433+00:00
230368,1892,32.654759,27,0.61,-19.30609124,0.009556310510015464,2.3803315303404817,1.6422846045345068,0.0003,652.5455674170381,2711.8903082963375,0.1767774106275897,0.09889477642035151,0.8070097621817852,0.14496478082705205,0.1216347130956664,0.802907895221501,0.03931886884669062,0.3819307686678179,False,2026-08-07T15:07:51.183980+00:00
235376,1930,-13.109059,11,0.61,-23.518333659999993,0.009556310510015464,2.3803315303404817,1.6422846045345068,0.0003,4163.877265072815,423.7934712441966,0.17696685002018847,0.10009757530178118,0.8066873685489757,0.18838240853418692,0.12842233341059373,0.8035357300450029,0.030700809816175675,0.3894579184024019,False,2026-08-07T15:07:52.386708+00:00
240384,1985,35.492886,22,0.63,-13.94533442,0.004292050219373777,1.2508166400133631,1.6903783587738872,0.0003,651.5082566476249,2700.834535933912,0.1768485303455652,0.09971250020487357,0.8067157032334411,0.1883265049030638,0.12837003701979346,0.8034931715290793,0.031038412118320282,0.3894016904621486,False,2026-08-07T15:08:00.073485+00:00
245392,2045,-235.760883,600,0.64,-4.066455759999999,0.004292050219373777,1.2508166400133631,1.6903783587738872,0.0003,4523.32923432076,387.9018990452678,0.14380711186020687,-0.24651979082357384,0.8014926165262064,0.1430895430035293,-0.1607771400791312,0.8028943136680016,0.08575710942321262,0.10065356171892698,False,2026-08-07T15:08:01.180646+00:00
250400,2099,35.39357,22,0.61,-8.343091900000001,-0.0010402480234915855,3.713428819121327,1.7026093229651451,0.0003,637.7950264309763,2743.2010716523605,0.17676563576989426,0.10037928823679715,0.8066918908189348,0.18666915611681464,0.03952040637278354,0.8028912639528346,0.0617764354877744,0.3007053669652413,False,2026-08-07T15:08:09.032704+00:00
255408,2115,-13.079515,11,0.58,-16.63424242,-0.00019864961795974524,5.80098893790273,1.7003526289016009,0.0003,649.5193274683332,2685.9739598511887,0.14548355680881192,-0.295169294236093,0.8049845637021256,0.14914639607059987,-0.3628343555381027,0.8028814775364695,0.06779675422822691,0.10340553852281419,False,2026-08-07T15:08:16.743007+00:00
260416,2163,15.569224,23,0.54,-29.984716170000006,-0.00019864961795974524,5.80098893790273,1.7003526289016009,0.0003,4721.59213905461,368.4316537235492,0.08265181951902337,-0.2673309156190959,0.7899169780934296,0.1390662829082777,0.09879781553387156,0.8028812462340639,0.37067628964313554,0.35940797562540877,False,2026-08-07T15:08:17.803675+00:00
265424,2186,-299.011435,600,0.53,-35.551293320000006,0.005863819943988347,5.445378750120289,1.6898533780127765,0.0003,642.239822231827,2700.8228701425437,0.17812165552462972,0.10309046217681403,0.8069500466168065,0.13478622271990987,0.10497813183474525,0.8028815119005664,0.04356691414189344,0.3658480166439483,False,2026-08-07T15:08:25.601384+00:00
270432,2235,-13.489173,12,0.6,-28.908291990000002,-0.0010513154531508917,5.857276002573781,1.6837419879622757,0.0003,640.5212666486531,2700.2507021343363,0.15167683906512908,-0.3555636412076969,0.8122187520876429,0.13028354800167638,-0.38165252057546284,0.8379905776646693,0.04245573604077687,0.1252294026246715,False,2026-08-07T15:08:33.420010+00:00
275440,2254,24.114522,21,0.61,-25.94978199,-0.0010513154531508917,5.857276002573781,1.6837419879622757,0.0003,5067.02156968318,340.349843844819,-0.0166811007766568,-0.15844095435757383,0.8640788872525953,0.1282157946741857,-0.3827857813727141,0.8379448900054878,0.26834436370428466,0.1268328972132288,False,2026-08-07T15:08:34.408367+00:00
280448,2289,35.182197,23,0.61,-42.150671120000005,-0.0028006987475237112,7.048206184571609,1.6775344609282912,0.0003,652.5222959446062,2635.2386894469823,0.17517191556650416,0.09370097189301425,0.8077519443806946,0.18409876023339786,0.11782933972888279,0.8002124040317307,0.026808792565191735,0.3785970948181593,False,2026-08-07T15:08:42.083197+00:00
285456,2332,35.522249,22,0.69,-22.07799829,-0.0028006987475237112,7.048206184571609,1.6775344609282912,0.0003,4216.01970051413,406.67362151816246,0.1780109946799021,0.10270809788196521,0.8068483733532906,0.18770255002397146,0.1259747458657206,0.8296511059795064,0.033988641758826356,0.38696761585943884,False,2026-08-07T15:08:43.271072+00:00
290464,2378,24.156906,21,0.63,-19.15693035,0.0014050881723960628,3.554152411990799,1.675749248545617,0.0003,644.4485573101423,2652.7113461707727,0.16665554571651195,-0.20094762432956367,0.7971851912408366,0.1599840429676452,-0.19569776322735763,0.808187487745746,0.01389678088272724,0.06430223875256477,True,2026-08-07T15:08:51.042039+00:00
295472,2419,35.365954,23,0.61,-20.5156204,0.01711723550761235,5.150538616487756,1.6853327362798154,0.0003,652.8877157707772,2610.75213827188,0.17730741175781486,0.10055255766045706,0.8069109039248349,0.18456500494640724,0.12702512749078507,0.828498226018628,0.03492108371018664,0.3878039308429912,False,2026-08-07T15:08:58.712572+00:00
300480,2462,35.472973,22,0.66,-20.8830917,0.01711723550761235,5.150538616487756,1.6853327362798154,0.0003,4179.112991036575,406.670028698711,0.1778712763326469,0.1022561722245643,0.8068627533833872,0.18484621870699033,0.12760222249927103,0.829357992894709,0.03459924690401667,0.3883977567782929,False,2026-08-07T15:08:59.910918+00:00
305488,2504,35.159552,23,0.7,-23.01408742,0.005391538969706744,4.384535130020231,1.7108633928000927,0.0003,645.5777979805058,2624.799064188339,0.170660533472548,-0.14824095206295587,0.8345455788781718,0.17254334633668525,-0.1483508040519065,0.8450153481776648,0.010638285619658938,0.11235158429313676,True,2026-08-07T15:09:07.668306+00:00
310496,2533,-13.61727,12,0.68,-25.412958240000002,0.005391538969706744,4.384535130020231,1.7108633928000927,0.0003,5032.515235733152,335.7176125377131,0.1764590799766641,0.09899700394387492,0.8066849200170291,0.18709681184134397,0.12481621016549921,0.827767477308011,0.03498952659106899,0.3857690407719402,False,2026-08-07T15:09:08.663435+00:00
315504,2566,-155.592826,600,0.69,-28.096206929999997,0.013144553405072656,2.4527701684855856,1.727486137021333,0.0003,645.5757940023963,2609.2923799955042,0.17684715757497713,0.0993863706164748,0.8068471764406796,0.18734291692597888,0.12500688303733246,0.8280565984445575,0.03487708707446826,0.385976599150963,False,2026-08-07T15:09:16.420860+00:00
320512,2622,35.004015,23,0.74,-19.88238786,0.0021690483390557347,2.4881944776512683,1.7371026420034468,0.0003,641.6781717836488,2617.336967114823,0.17051730791895983,-0.20287890259266858,0.7969600249915652,0.1678507195355632,-0.199551633360856,0.8080262892353304,0.011859326222862298,0.06095604011553288,True,2026-08-07T15:09:24.225390+00:00
325520,2670,19.720285,23,0.82,-5.11936177,0.0021690483390557347,2.4881944776512683,1.7371026420034468,0.0003,5116.819070113693,327.2501874807924,0.14546148367346085,0.041709130412931825,0.80215157673491,0.1354695314995682,-0.02352168904144435,0.8029056520909185,0.06599596612352392,0.23774720910803981,False,2026-08-07T15:09:25.204140+00:00
330528,2705,20.187252,21,0.79,-7.0816283,0.00014255207788664847,2.5301199296605774,1.7195710374973714,0.0003,652.3996413662707,2558.971363785168,0.14523790394103284,0.03753157171605391,0.8021644768296826,0.13546953132344522,-0.023521691519348978,0.8029056520909185,0.061834225118904025,0.2377472066615324,False,2026-08-07T15:09:32.880400+00:00
335536,2753,35.083833,23,0.77,-3.4901436599999998,0.00014255207788664847,2.5301199296605774,1.7195710374973714,0.0003,4167.181539480954,399.42200363253636,0.14379668493495493,-0.024726199647092974,0.8008168097176702,0.14174858558109346,-0.07331314798004433,0.8028781800958125,0.04867376610770996,0.187576903816572,False,2026-08-07T15:09:34.082172+00:00
340544,2803,24.13075,21,0.78,-4.926978230000001,0.0019007877654075855,3.51153401969932,1.6996000084094702,0.0003,652.0736312540251,2544.8905161348775,0.14343390246360943,-0.01624283088920842,0.800217430399037,0.14174858458156658,-0.07331315025571282,0.8028781800958125,0.05715716261246032,0.18757690164895646,False,2026-08-07T15:09:41.762289+00:00
345552,2854,35.464021,23,0.76,-7.847853479999999,0.0011155420954310103,2.366147177654784,1.711294150725007,0.0003,643.5972103798304,2570.6264311238983,0.09219133543584382,-0.19961919326989214,0.842850353926029,0.13572726062984095,0.06582645059306445,0.8028816931493337,0.2719453262562154,0.32672930964730784,False,2026-08-07T15:09:49.543557+00:00
350560,2888,34.921671,24,0.77,-8.27700111,0.0011155420954310103,2.366147177654784,1.711294150725007,0.0003,4139.492099027415,398.46434309840583,0.17826962240559116,0.10351690577540074,0.8068458022573222,0.1360765844558796,0.10005894589963901,0.8028816931554199,0.04251969071971198,0.3608528430449951,False,2026-08-07T15:09:50.753370+00:00
355568,2919,-246.882462,600,0.72,-23.859187129999995,-0.010416773836914217,4.3248214401304725,1.7132259169593453,0.0003,651.9684062909932,2522.2571893553386,0.1612238639643627,-0.1308360535946074,0.835364859952057,0.16540514388009742,-0.13239397715307683,0.8452506373411832,0.010846143191711961,0.12772044725561382,True,2026-08-07T15:09:58.434733+00:00
360576,2970,34.830663,24,0.76,-25.14550235,-0.005636631819288596,4.433333614957519,1.727992423903197,0.0003,661.5888164326678,2478.010448906749,0.17752814460947622,0.10118051015972009,0.8069143511765422,0.13343005731929988,0.12567076166715618,0.8028793618334648,0.050603308790515236,0.3865849172678366,False,2026-08-07T15:10:06.004377+00:00
365584,2987,-150.895792,600,0.75,-25.79049674,-0.005636631819288596,4.433333614957519,1.727992423903197,0.0003,4572.545154294825,357.4411940940272,0.17066856513329298,-0.1483416998113248,0.8345434717631419,0.17246918475408562,-0.14837112670781852,0.8449994240406857,0.010609902685288605,0.11232313172678829,True,2026-08-07T15:10:07.099609+00:00
370592,3036,35.070908,23,0.74,-19.22515627,-0.004429738071121392,4.762616493657697,1.7409255553036929,0.0003,621.8559838749659,2620.2336911621946,0.14503572997944586,0.03825960324798908,0.8020056794810401,0.17410394079767363,-0.027939136261489493,0.8029022552822552,0.07230517160607572,0.23248906560328342,False,2026-08-07T15:10:15.152930+00:00
375600,3076,35.385987,23,0.76,-13.54511047,-0.004429738071121392,4.762616493657697,1.7409255553036929,0.0003,4530.044718424374,358.5836566675204,0.14486231312365813,0.03467769602232933,0.8019445600072426,0.1741039424568245,-0.027939134412803948,0.8029022552822552,0.06911481404185582,0.2324890675492164,False,2026-08-07T15:10:16.258430+00:00
380608,3119,19.397413,25,0.81,-8.032290639999998,0.008311158345532022,2.180265105003491,1.7309998366981745,0.0003,661.3567229970786,2448.5908189779652,0.1453064711062237,0.03520512425843039,0.8023991859152564,0.14790660584775742,-0.03307010075082825,0.8028813575779006,0.06832641905040308,0.22725190726451722,False,2026-08-07T15:10:23.830746+00:00
385616,3177,24.301375,21,0.81,-3.88718208,0.013077407283708454,3.7235209660837425,1.726825073454529,0.0003,627.5225370163791,2572.6311084789972,0.14584876466272542,0.031531468488135574,0.8016675891850122,0.14790660410834097,-0.03307010252535072,0.8028813575779006,0.06464573392193809,0.22725190558507366,False,2026-08-07T15:10:31.811336+00:00
390624,3197,34.878958,24,0.78,-17.301563220000002,0.013077407283708454,3.7235209660837425,1.726825073454529,0.0003,4224.881240527741,380.9281038628599,0.17021203823946537,0.08124442375875268,0.8067372685964064,0.15720587871200548,0.004068304020429467,0.8028844881747628,0.07835915747693525,0.26408308598241953,False,2026-08-07T15:10:32.996695+00:00
395632,3240,35.618189,23,0.81,-16.242278539999997,-0.04015588864931487,1.7731270862044766,1.67248587757349,0.0003,667.3308000586474,2404.156978606416,0.15918418310276736,0.06111868808237383,0.8040405065372176,0.15720587693640165,0.004068305757028906,0.8028844881747628,0.05709637639299224,0.26408308773770844,False,2026-08-07T15:10:40.501223+00:00
400640,3283,24.385123,20,0.77,-22.359307889999997,-0.04015588864931487,1.7731270862044766,1.67248587757349,0.0003,237.9308482181461,6721.953088376468,0.17838301161509088,0.1038745984325414,0.8068403361541423,0.13813753225542577,0.10768756674560465,0.8028824031090237,0.040618992727975124,0.36833695746583184,False,2026-08-07T15:11:01.549360+00:00
405648,3314,35.508912,22,0.79,-14.563303880000001,0.041536541166351526,4.087883831845829,1.6784602850675583,0.0003,667.8068706194505,2387.4447391071258,0.1765429439598038,0.09827749744936197,0.806967496331314,0.13809224066999307,0.107672218541069,0.802882403109153,0.03979202626790665,0.36832432746938276,False,2026-08-07T15:11:09.048552+00:00
